Frequenz Impedanz Phase
1.4783466693e+05 1.0000000000e+06 -180.0000000000
1.4793668534e+05 1.0000000000e+06 -180.0000000000
1.4803870374e+05 1.0000000000e+06 -180.0000000000
1.4814072214e+05 1.0000000000e+06 -180.0000000000
1.4824274055e+05 1.0000000000e+06 -180.0000000000
1.4834475895e+05 1.0000000000e+06 -180.0000000000
1.4844677736e+05 1.0000000000e+06 -180.0000000000
1.4854879576e+05 1.0000000000e+06 -180.0000000000
1.4865081416e+05 1.0000000000e+06 -180.0000000000
1.4875283257e+05 1.0000000000e+06 -180.0000000000
1.4885485097e+05 1.0000000000e+06 -180.0000000000
1.4895686937e+05 1.0000000000e+06 -180.0000000000
1.4905888778e+05 1.0000000000e+06 -180.0000000000
1.4916090618e+05 1.0000000000e+06 -180.0000000000
1.4926292458e+05 1.0000000000e+06 -180.0000000000
1.4936494299e+05 1.0000000000e+06 -180.0000000000
1.4946696139e+05 1.0000000000e+06 -180.0000000000
1.4956897980e+05 1.0000000000e+06 -180.0000000000
1.4967099820e+05 1.0000000000e+06 -180.0000000000
1.4977301660e+05 1.0000000000e+06 -180.0000000000
1.4987503501e+05 1.0000000000e+06 -180.0000000000
1.4997705341e+05 1.0000000000e+06 -180.0000000000
1.5007907181e+05 1.0000000000e+06 -180.0000000000
1.5018109022e+05 1.0000000000e+06 -180.0000000000
1.5028310862e+05 1.0000000000e+06 -180.0000000000
1.5038512703e+05 1.0000000000e+06 -180.0000000000
1.5048714543e+05 1.0000000000e+06 -180.0000000000
1.5058916383e+05 1.0000000000e+06 -180.0000000000
1.5069118224e+05 1.0000000000e+06 -180.0000000000
1.5079320064e+05 1.0000000000e+06 -180.0000000000
1.5089521904e+05 1.0000000000e+06 -180.0000000000
1.5099723745e+05 1.0000000000e+06 -180.0000000000
1.5109925585e+05 1.0000000000e+06 -180.0000000000
1.5120127425e+05 1.0000000000e+06 -180.0000000000
1.5130329266e+05 1.0000000000e+06 -180.0000000000
1.5140531106e+05 1.0000000000e+06 -180.0000000000
1.5150732947e+05 1.0000000000e+06 -180.0000000000
1.5160934787e+05 1.0000000000e+06 -180.0000000000
1.5171136627e+05 1.0000000000e+06 -180.0000000000
1.5181338468e+05 1.0000000000e+06 -180.0000000000
1.5191540308e+05 1.0000000000e+06 -180.0000000000
1.5201742148e+05 1.0000000000e+06 -180.0000000000
1.5211943989e+05 1.0000000000e+06 -180.0000000000
1.5222145829e+05 1.0000000000e+06 -180.0000000000
1.5232347670e+05 1.0000000000e+06 -180.0000000000
1.5242549510e+05 1.0000000000e+06 -180.0000000000
1.5252751350e+05 1.0000000000e+06 -180.0000000000
1.5262953191e+05 1.0000000000e+06 -180.0000000000
1.5273155031e+05 1.0000000000e+06 -180.0000000000
1.5283356871e+05 1.0000000000e+06 -180.0000000000
1.5293558712e+05 1.0000000000e+06 -180.0000000000
1.5303760552e+05 1.0000000000e+06 -180.0000000000
1.5313962392e+05 1.0000000000e+06 -180.0000000000
1.5324164233e+05 1.0000000000e+06 -180.0000000000
1.5334366073e+05 1.0000000000e+06 -180.0000000000
1.5344567914e+05 1.0000000000e+06 -180.0000000000
1.5354769754e+05 1.0000000000e+06 -180.0000000000
1.5364971594e+05 1.0000000000e+06 -180.0000000000
1.5375173435e+05 1.0000000000e+06 -180.0000000000
1.5385375275e+05 1.0000000000e+06 -180.0000000000
1.5395577115e+05 1.0000000000e+06 -180.0000000000
1.5405778956e+05 1.0000000000e+06 -180.0000000000
1.5415980796e+05 1.0000000000e+06 -180.0000000000
1.5426182637e+05 1.0000000000e+06 -180.0000000000
1.5436384477e+05 1.0000000000e+06 -180.0000000000
1.5446586317e+05 1.0000000000e+06 -180.0000000000
1.5456788158e+05 1.0000000000e+06 -180.0000000000
1.5466989998e+05 1.0000000000e+06 -180.0000000000
1.5477191838e+05 1.0000000000e+06 -180.0000000000
1.5487393679e+05 1.0000000000e+06 -180.0000000000
1.5497595519e+05 1.0000000000e+06 -180.0000000000
1.5507797359e+05 1.0000000000e+06 -180.0000000000
1.5517999200e+05 1.0000000000e+06 -180.0000000000
1.5528201040e+05 1.0000000000e+06 -180.0000000000
1.5538402881e+05 1.0000000000e+06 -180.0000000000
1.5548604721e+05 1.0000000000e+06 -180.0000000000
1.5558806561e+05 1.0000000000e+06 -180.0000000000
1.5569008402e+05 1.0000000000e+06 -180.0000000000
1.5579210242e+05 1.0000000000e+06 -180.0000000000
1.5589412082e+05 1.0000000000e+06 -180.0000000000
1.5599613923e+05 1.0000000000e+06 -180.0000000000
1.5609815763e+05 1.0000000000e+06 -180.0000000000
1.5620017604e+05 1.0000000000e+06 -180.0000000000
1.5630219444e+05 1.0000000000e+06 -180.0000000000
1.5640421284e+05 1.0000000000e+06 -180.0000000000
1.5650623125e+05 1.0000000000e+06 -180.0000000000
1.5660824965e+05 1.0000000000e+06 -180.0000000000
1.5671026805e+05 1.0000000000e+06 -180.0000000000
1.5681228646e+05 1.0000000000e+06 -180.0000000000
1.5691430486e+05 1.0000000000e+06 -180.0000000000
1.5701632326e+05 1.0000000000e+06 -180.0000000000
1.5711834167e+05 1.0000000000e+06 -180.0000000000
1.5722036007e+05 1.0000000000e+06 -180.0000000000
1.5732237848e+05 1.0000000000e+06 -180.0000000000
1.5742439688e+05 1.0000000000e+06 -180.0000000000
1.5752641528e+05 1.0000000000e+06 -180.0000000000
1.5762843369e+05 1.0000000000e+06 -180.0000000000
1.5773045209e+05 1.0000000000e+06 -180.0000000000
1.5783247049e+05 1.0000000000e+06 -180.0000000000
1.5793448890e+05 1.0000000000e+06 -180.0000000000
1.5803650730e+05 1.0000000000e+06 -180.0000000000
1.5813852571e+05 1.0000000000e+06 -180.0000000000
1.5824054411e+05 1.0000000000e+06 -180.0000000000
1.5834256251e+05 1.0000000000e+06 -180.0000000000
1.5844458092e+05 1.0000000000e+06 -180.0000000000
1.5854659932e+05 1.0000000000e+06 -180.0000000000
1.5864861772e+05 1.0000000000e+06 -180.0000000000
1.5875063613e+05 1.0000000000e+06 -180.0000000000
1.5885265453e+05 1.0000000000e+06 -180.0000000000
1.5895467293e+05 1.0000000000e+06 -180.0000000000
1.5905669134e+05 1.0000000000e+06 -180.0000000000
1.5915870974e+05 1.0000000000e+06 -180.0000000000
1.5926072815e+05 1.0000000000e+06 -180.0000000000
1.5936274655e+05 1.0000000000e+06 -180.0000000000
1.5946476495e+05 1.0000000000e+06 -180.0000000000
1.5956678336e+05 1.0000000000e+06 -180.0000000000
1.5966880176e+05 1.0000000000e+06 -180.0000000000
1.5977082016e+05 1.0000000000e+06 -180.0000000000
1.5987283857e+05 1.0000000000e+06 -180.0000000000
1.5997485697e+05 1.0000000000e+06 -180.0000000000
1.6007687538e+05 1.0000000000e+06 -180.0000000000
1.6017889378e+05 1.0000000000e+06 -180.0000000000
1.6028091218e+05 1.0000000000e+06 -180.0000000000
1.6038293059e+05 1.0000000000e+06 -180.0000000000
1.6048494899e+05 1.0000000000e+06 -180.0000000000
1.6058696739e+05 1.0000000000e+06 -180.0000000000
1.6068898580e+05 1.0000000000e+06 -180.0000000000
1.6079100420e+05 1.0000000000e+06 -180.0000000000
1.6089302260e+05 1.0000000000e+06 -180.0000000000
1.6099504101e+05 1.0000000000e+06 -180.0000000000
1.6109705941e+05 1.0000000000e+06 -180.0000000000
1.6119907782e+05 1.0000000000e+06 -180.0000000000
1.6130109622e+05 1.0000000000e+06 -180.0000000000
1.6140311462e+05 1.0000000000e+06 -180.0000000000
1.6150513303e+05 1.0000000000e+06 -180.0000000000
1.6160715143e+05 1.0000000000e+06 -180.0000000000
1.6170916983e+05 1.0000000000e+06 -180.0000000000
1.6181118824e+05 1.0000000000e+06 -180.0000000000
1.6191320664e+05 1.0000000000e+06 -180.0000000000
1.6201522505e+05 1.0000000000e+06 -180.0000000000
1.6211724345e+05 1.0000000000e+06 -180.0000000000
1.6221926185e+05 1.0000000000e+06 -180.0000000000
1.6232128026e+05 1.0000000000e+06 -180.0000000000
1.6242329866e+05 1.0000000000e+06 -180.0000000000
1.6252531706e+05 1.0000000000e+06 -180.0000000000
1.6262733547e+05 1.0000000000e+06 -180.0000000000
1.6272935387e+05 1.0000000000e+06 -180.0000000000
1.6283137227e+05 1.0000000000e+06 -180.0000000000
1.6293339068e+05 1.0000000000e+06 -180.0000000000
1.6303540908e+05 1.0000000000e+06 -180.0000000000
1.6313742749e+05 1.0000000000e+06 -180.0000000000
1.6323944589e+05 1.0000000000e+06 -180.0000000000
1.6334146429e+05 1.0000000000e+06 -180.0000000000
1.6344348270e+05 1.0000000000e+06 -180.0000000000
1.6354550110e+05 1.0000000000e+06 -180.0000000000
1.6364751950e+05 1.0000000000e+06 -180.0000000000
1.6374953791e+05 1.0000000000e+06 -180.0000000000
1.6385155631e+05 1.0000000000e+06 -180.0000000000
1.6395357471e+05 1.0000000000e+06 -180.0000000000
1.6405559312e+05 1.0000000000e+06 -180.0000000000
1.6415761152e+05 1.0000000000e+06 -180.0000000000
1.6425962993e+05 1.0000000000e+06 -180.0000000000
1.6436164833e+05 1.0000000000e+06 -180.0000000000
1.6446366673e+05 1.0000000000e+06 -180.0000000000
1.6456568514e+05 1.0000000000e+06 -180.0000000000
1.6466770354e+05 1.0000000000e+06 -180.0000000000
1.6476972194e+05 1.0000000000e+06 -180.0000000000
1.6487174035e+05 1.0000000000e+06 -180.0000000000
1.6497375875e+05 1.0000000000e+06 -180.0000000000
1.6507577716e+05 1.0000000000e+06 -180.0000000000
1.6517779556e+05 1.0000000000e+06 -180.0000000000
1.6527981396e+05 1.0000000000e+06 -180.0000000000
1.6538183237e+05 1.0000000000e+06 -180.0000000000
1.6548385077e+05 1.0000000000e+06 -180.0000000000
1.6558586917e+05 1.0000000000e+06 -180.0000000000
1.6568788758e+05 1.0000000000e+06 -180.0000000000
1.6578990598e+05 1.0000000000e+06 -180.0000000000
1.6589192438e+05 1.0000000000e+06 -180.0000000000
1.6599394279e+05 1.0000000000e+06 -180.0000000000
1.6609596119e+05 1.0000000000e+06 -180.0000000000
1.6619797960e+05 1.0000000000e+06 -180.0000000000
1.6629999800e+05 1.0000000000e+06 -180.0000000000
1.6640201640e+05 1.0000000000e+06 -180.0000000000
1.6650403481e+05 1.0000000000e+06 -180.0000000000
1.6660605321e+05 1.0000000000e+06 -180.0000000000
1.6670807161e+05 1.0000000000e+06 -180.0000000000
1.6681009002e+05 1.0000000000e+06 -180.0000000000
1.6691210842e+05 1.0000000000e+06 -180.0000000000
1.6701412683e+05 1.0000000000e+06 -180.0000000000
1.6711614523e+05 1.0000000000e+06 -180.0000000000
1.6721816363e+05 1.0000000000e+06 -180.0000000000
1.6732018204e+05 1.0000000000e+06 -180.0000000000
1.6742220044e+05 1.0000000000e+06 -180.0000000000
1.6752421884e+05 1.0000000000e+06 -180.0000000000
1.6762623725e+05 1.0000000000e+06 -180.0000000000
1.6772825565e+05 1.0000000000e+06 -180.0000000000
1.6783027405e+05 1.0000000000e+06 -180.0000000000
1.6793229246e+05 1.0000000000e+06 -180.0000000000
1.6803431086e+05 1.0000000000e+06 -180.0000000000
1.6813632927e+05 1.0000000000e+06 -180.0000000000
1.6823834767e+05 1.0000000000e+06 -180.0000000000
1.6834036607e+05 1.0000000000e+06 -180.0000000000
1.6844238448e+05 1.0000000000e+06 -180.0000000000
1.6854440288e+05 1.0000000000e+06 -180.0000000000
1.6864642128e+05 1.0000000000e+06 -180.0000000000
1.6874843969e+05 1.0000000000e+06 -180.0000000000
1.6885045809e+05 1.0000000000e+06 -180.0000000000
1.6895247650e+05 1.0000000000e+06 -180.0000000000
1.6905449490e+05 1.0000000000e+06 -180.0000000000
1.6915651330e+05 1.0000000000e+06 -180.0000000000
1.6925853171e+05 1.0000000000e+06 -180.0000000000
1.6936055011e+05 1.0000000000e+06 -180.0000000000
1.6946256851e+05 1.0000000000e+06 -180.0000000000
1.6956458692e+05 1.0000000000e+06 -180.0000000000
1.6966660532e+05 1.0000000000e+06 -180.0000000000
1.6976862372e+05 1.0000000000e+06 -180.0000000000
1.6987064213e+05 1.0000000000e+06 -180.0000000000
1.6997266053e+05 1.0000000000e+06 -180.0000000000
1.7007467894e+05 1.0000000000e+06 -180.0000000000
1.7017669734e+05 1.0000000000e+06 -180.0000000000
1.7027871574e+05 1.0000000000e+06 -180.0000000000
1.7038073415e+05 1.0000000000e+06 -180.0000000000
1.7048275255e+05 1.0000000000e+06 -180.0000000000
1.7058477095e+05 1.0000000000e+06 -180.0000000000
1.7068678936e+05 1.0000000000e+06 -180.0000000000
1.7078880776e+05 1.0000000000e+06 -180.0000000000
1.7089082617e+05 1.0000000000e+06 -180.0000000000
1.7099284457e+05 1.0000000000e+06 -180.0000000000
1.7109486297e+05 1.0000000000e+06 -180.0000000000
1.7119688138e+05 1.0000000000e+06 -180.0000000000
1.7129889978e+05 1.0000000000e+06 -180.0000000000
1.7140091818e+05 1.0000000000e+06 -180.0000000000
1.7150293659e+05 1.0000000000e+06 -180.0000000000
1.7160495499e+05 1.0000000000e+06 -180.0000000000
1.7170697339e+05 1.0000000000e+06 -180.0000000000
1.7180899180e+05 1.0000000000e+06 -180.0000000000
1.7191101020e+05 1.0000000000e+06 -180.0000000000
1.7201302861e+05 1.0000000000e+06 -180.0000000000
1.7211504701e+05 1.0000000000e+06 -180.0000000000
1.7221706541e+05 1.0000000000e+06 -180.0000000000
1.7231908382e+05 1.0000000000e+06 -180.0000000000
1.7242110222e+05 1.0000000000e+06 -180.0000000000
1.7252312062e+05 1.0000000000e+06 -180.0000000000
1.7262513903e+05 1.0000000000e+06 -180.0000000000
1.7272715743e+05 1.0000000000e+06 -180.0000000000
1.7282917584e+05 1.0000000000e+06 -180.0000000000
1.7293119424e+05 1.0000000000e+06 -180.0000000000
1.7303321264e+05 1.0000000000e+06 -180.0000000000
1.7313523105e+05 1.0000000000e+06 -180.0000000000
1.7323724945e+05 1.0000000000e+06 -180.0000000000
1.7333926785e+05 1.0000000000e+06 -180.0000000000
1.7344128626e+05 1.0000000000e+06 -180.0000000000
1.7354330466e+05 1.0000000000e+06 -180.0000000000
1.7364532306e+05 1.0000000000e+06 -180.0000000000
1.7374734147e+05 1.0000000000e+06 -180.0000000000
1.7384935987e+05 1.0000000000e+06 -180.0000000000
1.7395137828e+05 1.0000000000e+06 -180.0000000000
1.7405339668e+05 1.0000000000e+06 -180.0000000000
1.7415541508e+05 1.0000000000e+06 -180.0000000000
1.7425743349e+05 1.0000000000e+06 -180.0000000000
1.7435945189e+05 1.0000000000e+06 -180.0000000000
1.7446147029e+05 1.0000000000e+06 -180.0000000000
1.7456348870e+05 1.0000000000e+06 -180.0000000000
1.7466550710e+05 1.0000000000e+06 -180.0000000000
1.7476752551e+05 1.0000000000e+06 -180.0000000000
1.7486954391e+05 1.0000000000e+06 -180.0000000000
1.7497156231e+05 1.0000000000e+06 -180.0000000000
1.7507358072e+05 1.0000000000e+06 -180.0000000000
1.7517559912e+05 1.0000000000e+06 -180.0000000000
1.7527761752e+05 1.0000000000e+06 -180.0000000000
1.7537963593e+05 1.0000000000e+06 -180.0000000000
1.7548165433e+05 1.0000000000e+06 -180.0000000000
1.7558367273e+05 1.0000000000e+06 -180.0000000000
1.7568569114e+05 1.0000000000e+06 -180.0000000000
1.7578770954e+05 1.0000000000e+06 -180.0000000000
1.7588972795e+05 1.0000000000e+06 -180.0000000000
1.7599174635e+05 1.0000000000e+06 -180.0000000000
1.7609376475e+05 1.0000000000e+06 -180.0000000000
1.7619578316e+05 1.0000000000e+06 -180.0000000000
1.7629780156e+05 1.0000000000e+06 -180.0000000000
1.7639981996e+05 1.0000000000e+06 -180.0000000000
1.7650183837e+05 1.0000000000e+06 -180.0000000000
1.7660385677e+05 1.0000000000e+06 -180.0000000000
1.7670587518e+05 1.0000000000e+06 -180.0000000000
1.7680789358e+05 1.0000000000e+06 -180.0000000000
1.7690991198e+05 1.0000000000e+06 -180.0000000000
1.7701193039e+05 1.0000000000e+06 -180.0000000000
1.7711394879e+05 1.0000000000e+06 -180.0000000000
1.7721596719e+05 1.0000000000e+06 -180.0000000000
1.7731798560e+05 1.0000000000e+06 -180.0000000000
1.7742000400e+05 1.0000000000e+06 -180.0000000000
1.7752202240e+05 1.0000000000e+06 -180.0000000000
1.7762404081e+05 1.0000000000e+06 -180.0000000000
1.7772605921e+05 1.0000000000e+06 -180.0000000000
1.7782807762e+05 1.0000000000e+06 -180.0000000000
1.7793009602e+05 1.0000000000e+06 -180.0000000000
1.7803211442e+05 1.0000000000e+06 -180.0000000000
1.7813413283e+05 1.0000000000e+06 -180.0000000000
1.7823615123e+05 1.0000000000e+06 -180.0000000000
1.7833816963e+05 1.0000000000e+06 -180.0000000000
1.7844018804e+05 1.0000000000e+06 -180.0000000000
1.7854220644e+05 1.0000000000e+06 -180.0000000000
1.7864422484e+05 1.0000000000e+06 -180.0000000000
1.7874624325e+05 1.0000000000e+06 -180.0000000000
1.7884826165e+05 1.0000000000e+06 -180.0000000000
1.7895028006e+05 1.0000000000e+06 -180.0000000000
1.7905229846e+05 1.0000000000e+06 -180.0000000000
1.7915431686e+05 1.0000000000e+06 -180.0000000000
1.7925633527e+05 1.0000000000e+06 -180.0000000000
1.7935835367e+05 1.0000000000e+06 -180.0000000000
1.7946037207e+05 1.0000000000e+06 -180.0000000000
1.7956239048e+05 1.0000000000e+06 -180.0000000000
1.7966440888e+05 1.0000000000e+06 -180.0000000000
1.7976642729e+05 1.0000000000e+06 -180.0000000000
1.7986844569e+05 1.0000000000e+06 -180.0000000000
1.7997046409e+05 1.0000000000e+06 -180.0000000000
1.8007248250e+05 1.0000000000e+06 -180.0000000000
1.8017450090e+05 1.0000000000e+06 -180.0000000000
1.8027651930e+05 1.0000000000e+06 -180.0000000000
1.8037853771e+05 1.0000000000e+06 -180.0000000000
1.8048055611e+05 1.0000000000e+06 -180.0000000000
1.8058257451e+05 1.0000000000e+06 -180.0000000000
1.8068459292e+05 1.0000000000e+06 -180.0000000000
1.8078661132e+05 1.0000000000e+06 -180.0000000000
1.8088862973e+05 1.0000000000e+06 -180.0000000000
1.8099064813e+05 1.0000000000e+06 -180.0000000000
1.8109266653e+05 1.0000000000e+06 -180.0000000000
1.8119468494e+05 1.0000000000e+06 -180.0000000000
1.8129670334e+05 1.0000000000e+06 -180.0000000000
1.8139872174e+05 1.0000000000e+06 -180.0000000000
1.8150074015e+05 1.0000000000e+06 -180.0000000000
1.8160275855e+05 1.0000000000e+06 -180.0000000000
1.8170477696e+05 1.0000000000e+06 -180.0000000000
1.8180679536e+05 1.0000000000e+06 -180.0000000000
1.8190881376e+05 1.0000000000e+06 -180.0000000000
1.8201083217e+05 1.0000000000e+06 -180.0000000000
1.8211285057e+05 1.0000000000e+06 -180.0000000000
1.8221486897e+05 1.0000000000e+06 -180.0000000000
1.8231688738e+05 1.0000000000e+06 -180.0000000000
1.8241890578e+05 1.0000000000e+06 -180.0000000000
1.8252092418e+05 1.0000000000e+06 -180.0000000000
1.8262294259e+05 1.0000000000e+06 -180.0000000000
1.8272496099e+05 1.0000000000e+06 -180.0000000000
1.8282697940e+05 1.0000000000e+06 -180.0000000000
1.8292899780e+05 1.0000000000e+06 -180.0000000000
1.8303101620e+05 1.0000000000e+06 -180.0000000000
1.8313303461e+05 1.0000000000e+06 -180.0000000000
1.8323505301e+05 1.0000000000e+06 -180.0000000000
1.8333707141e+05 1.0000000000e+06 -180.0000000000
1.8343908982e+05 1.0000000000e+06 -180.0000000000
1.8354110822e+05 1.0000000000e+06 -180.0000000000
1.8364312663e+05 1.0000000000e+06 -180.0000000000
1.8374514503e+05 1.0000000000e+06 -180.0000000000
1.8384716343e+05 1.0000000000e+06 -180.0000000000
1.8394918184e+05 1.0000000000e+06 -180.0000000000
1.8405120024e+05 1.0000000000e+06 -180.0000000000
1.8415321864e+05 1.0000000000e+06 -180.0000000000
1.8425523705e+05 1.0000000000e+06 -180.0000000000
1.8435725545e+05 1.0000000000e+06 -180.0000000000
1.8445927385e+05 1.0000000000e+06 -180.0000000000
1.8456129226e+05 1.0000000000e+06 -180.0000000000
1.8466331066e+05 1.0000000000e+06 -180.0000000000
1.8476532907e+05 1.0000000000e+06 -180.0000000000
1.8486734747e+05 1.0000000000e+06 -180.0000000000
1.8496936587e+05 1.0000000000e+06 -180.0000000000
1.8507138428e+05 1.0000000000e+06 -180.0000000000
1.8517340268e+05 1.0000000000e+06 -180.0000000000
1.8527542108e+05 1.0000000000e+06 -180.0000000000
1.8537743949e+05 1.0000000000e+06 -180.0000000000
1.8547945789e+05 1.0000000000e+06 -180.0000000000
1.8558147630e+05 1.0000000000e+06 -180.0000000000
1.8568349470e+05 1.0000000000e+06 -180.0000000000
1.8578551310e+05 1.0000000000e+06 -180.0000000000
1.8588753151e+05 1.0000000000e+06 -180.0000000000
1.8598954991e+05 1.0000000000e+06 -180.0000000000
1.8609156831e+05 1.0000000000e+06 -180.0000000000
1.8619358672e+05 1.0000000000e+06 -180.0000000000
1.8629560512e+05 1.0000000000e+06 -180.0000000000
1.8639762352e+05 1.0000000000e+06 -180.0000000000
1.8649964193e+05 1.0000000000e+06 -180.0000000000
1.8660166033e+05 1.0000000000e+06 -180.0000000000
1.8670367874e+05 1.0000000000e+06 -180.0000000000
1.8680569714e+05 1.0000000000e+06 -180.0000000000
1.8690771554e+05 1.0000000000e+06 -180.0000000000
1.8700973395e+05 1.0000000000e+06 -180.0000000000
1.8711175235e+05 1.0000000000e+06 -180.0000000000
1.8721377075e+05 1.0000000000e+06 -180.0000000000
1.8731578916e+05 1.0000000000e+06 -180.0000000000
1.8741780756e+05 1.0000000000e+06 -180.0000000000
1.8751982597e+05 1.0000000000e+06 -180.0000000000
1.8762184437e+05 1.0000000000e+06 -180.0000000000
1.8772386277e+05 1.0000000000e+06 -180.0000000000
1.8782588118e+05 1.0000000000e+06 -180.0000000000
1.8792789958e+05 1.0000000000e+06 -180.0000000000
1.8802991798e+05 1.0000000000e+06 -180.0000000000
1.8813193639e+05 1.0000000000e+06 -180.0000000000
1.8823395479e+05 1.0000000000e+06 -180.0000000000
1.8833597319e+05 1.0000000000e+06 -180.0000000000
1.8843799160e+05 1.0000000000e+06 -180.0000000000
1.8854001000e+05 1.0000000000e+06 -180.0000000000
1.8864202841e+05 1.0000000000e+06 -180.0000000000
