Frequenz Impedanz Phase
4.4562638728e+05 4.4999908114e+01 179.6373749902
4.4572840568e+05 4.4999907229e+01 179.6374579830
4.4583042408e+05 4.4999906345e+01 179.6375409378
4.4593244249e+05 4.4999905462e+01 179.6376238547
4.4603446089e+05 4.4999904579e+01 179.6377067336
4.4613647930e+05 4.4999903696e+01 179.6377895747
4.4623849770e+05 4.4999902815e+01 179.6378723779
4.4634051610e+05 4.4999901933e+01 179.6379551432
4.4644253451e+05 4.4999901053e+01 179.6380378707
4.4654455291e+05 4.4999900173e+01 179.6381205604
4.4664657131e+05 4.4999899294e+01 179.6382032124
4.4674858972e+05 4.4999898415e+01 179.6382858266
4.4685060812e+05 4.4999897537e+01 179.6383684030
4.4695262653e+05 4.4999896659e+01 179.6384509418
4.4705464493e+05 4.4999895782e+01 179.6385334429
4.4715666333e+05 4.4999894906e+01 179.6386159064
4.4725868174e+05 4.4999894030e+01 179.6386983323
4.4736070014e+05 4.4999893155e+01 179.6387807205
4.4746271854e+05 4.4999892281e+01 179.6388630712
4.4756473695e+05 4.4999891407e+01 179.6389453844
4.4766675535e+05 4.4999890534e+01 179.6390276600
4.4776877375e+05 4.4999889661e+01 179.6391098982
4.4787079216e+05 4.4999888789e+01 179.6391920989
4.4797281056e+05 4.4999887917e+01 179.6392742622
4.4807482897e+05 4.4999887046e+01 179.6393563880
4.4817684737e+05 4.4999886176e+01 179.6394384765
4.4827886577e+05 4.4999885306e+01 179.6395205276
4.4838088418e+05 4.4999884437e+01 179.6396025414
4.4848290258e+05 4.4999883569e+01 179.6396845178
4.4858492098e+05 4.4999882701e+01 179.6397664570
4.4868693939e+05 4.4999881833e+01 179.6398483589
4.4878895779e+05 4.4999880966e+01 179.6399302236
4.4889097620e+05 4.4999880100e+01 179.6400120511
4.4899299460e+05 4.4999879235e+01 179.6400938414
4.4909501300e+05 4.4999878370e+01 179.6401755945
4.4919703141e+05 4.4999877505e+01 179.6402573106
4.4929904981e+05 4.4999876641e+01 179.6403389895
4.4940106821e+05 4.4999875778e+01 179.6404206313
4.4950308662e+05 4.4999874915e+01 179.6405022361
4.4960510502e+05 4.4999874053e+01 179.6405838038
4.4970712342e+05 4.4999873192e+01 179.6406653345
4.4980914183e+05 4.4999872331e+01 179.6407468283
4.4991116023e+05 4.4999871471e+01 179.6408282851
4.5001317864e+05 4.4999870611e+01 179.6409097050
4.5011519704e+05 4.4999869752e+01 179.6409910879
4.5021721544e+05 4.4999868893e+01 179.6410724340
4.5031923385e+05 4.4999868035e+01 179.6411537433
4.5042125225e+05 4.4999867178e+01 179.6412350157
4.5052327065e+05 4.4999866321e+01 179.6413162513
4.5062528906e+05 4.4999865465e+01 179.6413974501
4.5072730746e+05 4.4999864609e+01 179.6414786122
4.5082932587e+05 4.4999863754e+01 179.6415597375
4.5093134427e+05 4.4999862900e+01 179.6416408261
4.5103336267e+05 4.4999862046e+01 179.6417218781
4.5113538108e+05 4.4999861193e+01 179.6418028934
4.5123739948e+05 4.4999860340e+01 179.6418838721
4.5133941788e+05 4.4999859488e+01 179.6419648141
4.5144143629e+05 4.4999858636e+01 179.6420457196
4.5154345469e+05 4.4999857785e+01 179.6421265885
4.5164547309e+05 4.4999856935e+01 179.6422074209
4.5174749150e+05 4.4999856085e+01 179.6422882168
4.5184950990e+05 4.4999855235e+01 179.6423689762
4.5195152831e+05 4.4999854387e+01 179.6424496992
4.5205354671e+05 4.4999853539e+01 179.6425303857
4.5215556511e+05 4.4999852691e+01 179.6426110358
4.5225758352e+05 4.4999851844e+01 179.6426916496
4.5235960192e+05 4.4999850998e+01 179.6427722270
4.5246162032e+05 4.4999850152e+01 179.6428527680
4.5256363873e+05 4.4999849306e+01 179.6429332727
4.5266565713e+05 4.4999848462e+01 179.6430137412
4.5276767554e+05 4.4999847618e+01 179.6430941734
4.5286969394e+05 4.4999846774e+01 179.6431745694
4.5297171234e+05 4.4999845931e+01 179.6432549291
4.5307373075e+05 4.4999845089e+01 179.6433352527
4.5317574915e+05 4.4999844247e+01 179.6434155401
4.5327776755e+05 4.4999843406e+01 179.6434957913
4.5337978596e+05 4.4999842565e+01 179.6435760065
4.5348180436e+05 4.4999841725e+01 179.6436561855
4.5358382276e+05 4.4999840885e+01 179.6437363285
4.5368584117e+05 4.4999840046e+01 179.6438164355
4.5378785957e+05 4.4999839208e+01 179.6438965064
4.5388987798e+05 4.4999838370e+01 179.6439765414
4.5399189638e+05 4.4999837532e+01 179.6440565404
4.5409391478e+05 4.4999836696e+01 179.6441365034
4.5419593319e+05 4.4999835860e+01 179.6442164305
4.5429795159e+05 4.4999835024e+01 179.6442963218
4.5439996999e+05 4.4999834189e+01 179.6443761771
4.5450198840e+05 4.4999833354e+01 179.6444559966
4.5460400680e+05 4.4999832520e+01 179.6445357803
4.5470602521e+05 4.4999831687e+01 179.6446155282
4.5480804361e+05 4.4999830854e+01 179.6446952403
4.5491006201e+05 4.4999830022e+01 179.6447749167
4.5501208042e+05 4.4999829190e+01 179.6448545573
4.5511409882e+05 4.4999828359e+01 179.6449341623
4.5521611722e+05 4.4999827529e+01 179.6450137316
4.5531813563e+05 4.4999826699e+01 179.6450932652
4.5542015403e+05 4.4999825869e+01 179.6451727632
4.5552217243e+05 4.4999825040e+01 179.6452522255
4.5562419084e+05 4.4999824212e+01 179.6453316523
4.5572620924e+05 4.4999823384e+01 179.6454110436
4.5582822765e+05 4.4999822557e+01 179.6454903993
4.5593024605e+05 4.4999821730e+01 179.6455697195
4.5603226445e+05 4.4999820904e+01 179.6456490042
4.5613428286e+05 4.4999820078e+01 179.6457282534
4.5623630126e+05 4.4999819253e+01 179.6458074672
4.5633831966e+05 4.4999818429e+01 179.6458866456
4.5644033807e+05 4.4999817605e+01 179.6459657886
4.5654235647e+05 4.4999816782e+01 179.6460448962
4.5664437488e+05 4.4999815959e+01 179.6461239685
4.5674639328e+05 4.4999815137e+01 179.6462030055
4.5684841168e+05 4.4999814315e+01 179.6462820072
4.5695043009e+05 4.4999813494e+01 179.6463609736
4.5705244849e+05 4.4999812673e+01 179.6464399047
4.5715446689e+05 4.4999811853e+01 179.6465188006
4.5725648530e+05 4.4999811034e+01 179.6465976614
4.5735850370e+05 4.4999810215e+01 179.6466764869
4.5746052210e+05 4.4999809396e+01 179.6467552773
4.5756254051e+05 4.4999808578e+01 179.6468340326
4.5766455891e+05 4.4999807761e+01 179.6469127527
4.5776657732e+05 4.4999806944e+01 179.6469914378
4.5786859572e+05 4.4999806128e+01 179.6470700878
4.5797061412e+05 4.4999805312e+01 179.6471487028
4.5807263253e+05 4.4999804497e+01 179.6472272827
4.5817465093e+05 4.4999803683e+01 179.6473058277
4.5827666933e+05 4.4999802869e+01 179.6473843377
4.5837868774e+05 4.4999802055e+01 179.6474628127
4.5848070614e+05 4.4999801242e+01 179.6475412528
4.5858272454e+05 4.4999800430e+01 179.6476196581
4.5868474295e+05 4.4999799618e+01 179.6476980284
4.5878676135e+05 4.4999798807e+01 179.6477763639
4.5888877976e+05 4.4999797996e+01 179.6478546646
4.5899079816e+05 4.4999797185e+01 179.6479329305
4.5909281656e+05 4.4999796376e+01 179.6480111616
4.5919483497e+05 4.4999795567e+01 179.6480893579
4.5929685337e+05 4.4999794758e+01 179.6481675195
4.5939887177e+05 4.4999793950e+01 179.6482456464
4.5950089018e+05 4.4999793142e+01 179.6483237386
4.5960290858e+05 4.4999792335e+01 179.6484017962
4.5970492699e+05 4.4999791529e+01 179.6484798191
4.5980694539e+05 4.4999790723e+01 179.6485578073
4.5990896379e+05 4.4999789917e+01 179.6486357610
4.6001098220e+05 4.4999789113e+01 179.6487136801
4.6011300060e+05 4.4999788308e+01 179.6487915647
4.6021501900e+05 4.4999787504e+01 179.6488694147
4.6031703741e+05 4.4999786701e+01 179.6489472302
4.6041905581e+05 4.4999785898e+01 179.6490250113
4.6052107421e+05 4.4999785096e+01 179.6491027578
4.6062309262e+05 4.4999784295e+01 179.6491804700
4.6072511102e+05 4.4999783493e+01 179.6492581477
4.6082712943e+05 4.4999782693e+01 179.6493357911
4.6092914783e+05 4.4999781893e+01 179.6494134000
4.6103116623e+05 4.4999781093e+01 179.6494909747
4.6113318464e+05 4.4999780294e+01 179.6495685150
4.6123520304e+05 4.4999779496e+01 179.6496460210
4.6133722144e+05 4.4999778698e+01 179.6497234927
4.6143923985e+05 4.4999777900e+01 179.6498009302
4.6154125825e+05 4.4999777103e+01 179.6498783335
4.6164327666e+05 4.4999776307e+01 179.6499557025
4.6174529506e+05 4.4999775511e+01 179.6500330374
4.6184731346e+05 4.4999774716e+01 179.6501103381
4.6194933187e+05 4.4999773921e+01 179.6501876046
4.6205135027e+05 4.4999773127e+01 179.6502648371
4.6215336867e+05 4.4999772333e+01 179.6503420354
4.6225538708e+05 4.4999771540e+01 179.6504191997
4.6235740548e+05 4.4999770747e+01 179.6504963299
4.6245942388e+05 4.4999769955e+01 179.6505734261
4.6256144229e+05 4.4999769164e+01 179.6506504883
4.6266346069e+05 4.4999768372e+01 179.6507275165
4.6276547910e+05 4.4999767582e+01 179.6508045108
4.6286749750e+05 4.4999766792e+01 179.6508814711
4.6296951590e+05 4.4999766002e+01 179.6509583975
4.6307153431e+05 4.4999765213e+01 179.6510352900
4.6317355271e+05 4.4999764425e+01 179.6511121486
4.6327557111e+05 4.4999763637e+01 179.6511889734
4.6337758952e+05 4.4999762849e+01 179.6512657644
4.6347960792e+05 4.4999762062e+01 179.6513425216
4.6358162633e+05 4.4999761276e+01 179.6514192449
4.6368364473e+05 4.4999760490e+01 179.6514959346
4.6378566313e+05 4.4999759705e+01 179.6515725904
4.6388768154e+05 4.4999758920e+01 179.6516492126
4.6398969994e+05 4.4999758135e+01 179.6517258011
4.6409171834e+05 4.4999757352e+01 179.6518023559
4.6419373675e+05 4.4999756568e+01 179.6518788771
4.6429575515e+05 4.4999755786e+01 179.6519553646
4.6439777355e+05 4.4999755003e+01 179.6520318186
4.6449979196e+05 4.4999754221e+01 179.6521082389
4.6460181036e+05 4.4999753440e+01 179.6521846257
4.6470382877e+05 4.4999752660e+01 179.6522609790
4.6480584717e+05 4.4999751879e+01 179.6523372987
4.6490786557e+05 4.4999751100e+01 179.6524135850
4.6500988398e+05 4.4999750320e+01 179.6524898378
4.6511190238e+05 4.4999749542e+01 179.6525660571
4.6521392078e+05 4.4999748764e+01 179.6526422430
4.6531593919e+05 4.4999747986e+01 179.6527183955
4.6541795759e+05 4.4999747209e+01 179.6527945147
4.6551997600e+05 4.4999746432e+01 179.6528706004
4.6562199440e+05 4.4999745656e+01 179.6529466529
4.6572401280e+05 4.4999744880e+01 179.6530226720
4.6582603121e+05 4.4999744105e+01 179.6530986578
4.6592804961e+05 4.4999743331e+01 179.6531746103
4.6603006801e+05 4.4999742557e+01 179.6532505296
4.6613208642e+05 4.4999741783e+01 179.6533264157
4.6623410482e+05 4.4999741010e+01 179.6534022685
4.6633612322e+05 4.4999740237e+01 179.6534780882
4.6643814163e+05 4.4999739465e+01 179.6535538747
4.6654016003e+05 4.4999738694e+01 179.6536296281
4.6664217844e+05 4.4999737923e+01 179.6537053483
4.6674419684e+05 4.4999737152e+01 179.6537810355
4.6684621524e+05 4.4999736382e+01 179.6538566895
4.6694823365e+05 4.4999735613e+01 179.6539323106
4.6705025205e+05 4.4999734844e+01 179.6540078985
4.6715227045e+05 4.4999734075e+01 179.6540834535
4.6725428886e+05 4.4999733307e+01 179.6541589755
4.6735630726e+05 4.4999732540e+01 179.6542344645
4.6745832567e+05 4.4999731773e+01 179.6543099206
4.6756034407e+05 4.4999731006e+01 179.6543853437
4.6766236247e+05 4.4999730240e+01 179.6544607340
4.6776438088e+05 4.4999729475e+01 179.6545360913
4.6786639928e+05 4.4999728710e+01 179.6546114158
4.6796841768e+05 4.4999727945e+01 179.6546867075
4.6807043609e+05 4.4999727181e+01 179.6547619663
4.6817245449e+05 4.4999726418e+01 179.6548371923
4.6827447289e+05 4.4999725655e+01 179.6549123856
4.6837649130e+05 4.4999724892e+01 179.6549875461
4.6847850970e+05 4.4999724130e+01 179.6550626739
4.6858052811e+05 4.4999723369e+01 179.6551377690
4.6868254651e+05 4.4999722608e+01 179.6552128313
4.6878456491e+05 4.4999721847e+01 179.6552878610
4.6888658332e+05 4.4999721087e+01 179.6553628581
4.6898860172e+05 4.4999720327e+01 179.6554378226
4.6909062012e+05 4.4999719568e+01 179.6555127544
4.6919263853e+05 4.4999718810e+01 179.6555876536
4.6929465693e+05 4.4999718052e+01 179.6556625203
4.6939667534e+05 4.4999717294e+01 179.6557373545
4.6949869374e+05 4.4999716537e+01 179.6558121561
4.6960071214e+05 4.4999715781e+01 179.6558869252
4.6970273055e+05 4.4999715025e+01 179.6559616619
4.6980474895e+05 4.4999714269e+01 179.6560363661
4.6990676735e+05 4.4999713514e+01 179.6561110379
4.7000878576e+05 4.4999712759e+01 179.6561856772
4.7011080416e+05 4.4999712005e+01 179.6562602842
4.7021282256e+05 4.4999711252e+01 179.6563348588
4.7031484097e+05 4.4999710499e+01 179.6564094010
4.7041685937e+05 4.4999709746e+01 179.6564839109
4.7051887778e+05 4.4999708994e+01 179.6565583885
4.7062089618e+05 4.4999708242e+01 179.6566328338
4.7072291458e+05 4.4999707491e+01 179.6567072469
4.7082493299e+05 4.4999706740e+01 179.6567816277
4.7092695139e+05 4.4999705990e+01 179.6568559763
4.7102896979e+05 4.4999705240e+01 179.6569302926
4.7113098820e+05 4.4999704491e+01 179.6570045768
4.7123300660e+05 4.4999703743e+01 179.6570788289
4.7133502501e+05 4.4999702994e+01 179.6571530488
4.7143704341e+05 4.4999702247e+01 179.6572272365
4.7153906181e+05 4.4999701499e+01 179.6573013922
4.7164108022e+05 4.4999700752e+01 179.6573755158
4.7174309862e+05 4.4999700006e+01 179.6574496073
4.7184511702e+05 4.4999699260e+01 179.6575236668
4.7194713543e+05 4.4999698515e+01 179.6575976943
4.7204915383e+05 4.4999697770e+01 179.6576716898
4.7215117223e+05 4.4999697026e+01 179.6577456533
4.7225319064e+05 4.4999696282e+01 179.6578195849
4.7235520904e+05 4.4999695539e+01 179.6578934845
4.7245722745e+05 4.4999694796e+01 179.6579673523
4.7255924585e+05 4.4999694053e+01 179.6580411881
4.7266126425e+05 4.4999693311e+01 179.6581149920
4.7276328266e+05 4.4999692570e+01 179.6581887641
4.7286530106e+05 4.4999691829e+01 179.6582625044
4.7296731946e+05 4.4999691088e+01 179.6583362129
4.7306933787e+05 4.4999690348e+01 179.6584098896
4.7317135627e+05 4.4999689609e+01 179.6584835345
4.7327337467e+05 4.4999688870e+01 179.6585571477
4.7337539308e+05 4.4999688131e+01 179.6586307291
4.7347741148e+05 4.4999687393e+01 179.6587042788
4.7357942989e+05 4.4999686655e+01 179.6587777969
4.7368144829e+05 4.4999685918e+01 179.6588512833
4.7378346669e+05 4.4999685181e+01 179.6589247380
4.7388548510e+05 4.4999684445e+01 179.6589981611
4.7398750350e+05 4.4999683709e+01 179.6590715526
4.7408952190e+05 4.4999682974e+01 179.6591449125
4.7419154031e+05 4.4999682239e+01 179.6592182409
4.7429355871e+05 4.4999681505e+01 179.6592915377
4.7439557712e+05 4.4999680771e+01 179.6593648030
4.7449759552e+05 4.4999680038e+01 179.6594380368
4.7459961392e+05 4.4999679305e+01 179.6595112391
4.7470163233e+05 4.4999678572e+01 179.6595844100
4.7480365073e+05 4.4999677840e+01 179.6596575494
4.7490566913e+05 4.4999677109e+01 179.6597306574
4.7500768754e+05 4.4999676378e+01 179.6598037340
4.7510970594e+05 4.4999675647e+01 179.6598767792
4.7521172434e+05 4.4999674917e+01 179.6599497930
4.7531374275e+05 4.4999674188e+01 179.6600227755
4.7541576115e+05 4.4999673459e+01 179.6600957267
4.7551777956e+05 4.4999672730e+01 179.6601686466
4.7561979796e+05 4.4999672002e+01 179.6602415352
4.7572181636e+05 4.4999671274e+01 179.6603143926
4.7582383477e+05 4.4999670547e+01 179.6603872187
4.7592585317e+05 4.4999669820e+01 179.6604600136
4.7602787157e+05 4.4999669094e+01 179.6605327773
4.7612988998e+05 4.4999668368e+01 179.6606055098
4.7623190838e+05 4.4999667642e+01 179.6606782111
4.7633392679e+05 4.4999666918e+01 179.6607508813
4.7643594519e+05 4.4999666193e+01 179.6608235204
4.7653796359e+05 4.4999665469e+01 179.6608961284
4.7663998200e+05 4.4999664746e+01 179.6609687053
4.7674200040e+05 4.4999664022e+01 179.6610412512
4.7684401880e+05 4.4999663300e+01 179.6611137660
4.7694603721e+05 4.4999662578e+01 179.6611862498
4.7704805561e+05 4.4999661856e+01 179.6612587026
4.7715007401e+05 4.4999661135e+01 179.6613311244
4.7725209242e+05 4.4999660414e+01 179.6614035153
4.7735411082e+05 4.4999659694e+01 179.6614758752
4.7745612923e+05 4.4999658974e+01 179.6615482042
4.7755814763e+05 4.4999658255e+01 179.6616205023
4.7766016603e+05 4.4999657536e+01 179.6616927695
4.7776218444e+05 4.4999656817e+01 179.6617650059
4.7786420284e+05 4.4999656099e+01 179.6618372114
4.7796622124e+05 4.4999655382e+01 179.6619093861
4.7806823965e+05 4.4999654665e+01 179.6619815300
4.7817025805e+05 4.4999653948e+01 179.6620536431
4.7827227646e+05 4.4999653232e+01 179.6621257255
4.7837429486e+05 4.4999652516e+01 179.6621977771
4.7847631326e+05 4.4999651801e+01 179.6622697980
4.7857833167e+05 4.4999651086e+01 179.6623417882
4.7868035007e+05 4.4999650372e+01 179.6624137477
4.7878236847e+05 4.4999649658e+01 179.6624856765
4.7888438688e+05 4.4999648945e+01 179.6625575747
4.7898640528e+05 4.4999648232e+01 179.6626294423
4.7908842368e+05 4.4999647519e+01 179.6627012792
4.7919044209e+05 4.4999646807e+01 179.6627730856
4.7929246049e+05 4.4999646096e+01 179.6628448614
4.7939447890e+05 4.4999645385e+01 179.6629166067
4.7949649730e+05 4.4999644674e+01 179.6629883214
4.7959851570e+05 4.4999643964e+01 179.6630600057
4.7970053411e+05 4.4999643254e+01 179.6631316594
4.7980255251e+05 4.4999642545e+01 179.6632032827
4.7990457091e+05 4.4999641836e+01 179.6632748755
4.8000658932e+05 4.4999641127e+01 179.6633464379
4.8010860772e+05 4.4999640419e+01 179.6634179699
4.8021062613e+05 4.4999639712e+01 179.6634894715
4.8031264453e+05 4.4999639005e+01 179.6635609427
4.8041466293e+05 4.4999638298e+01 179.6636323836
4.8051668134e+05 4.4999637592e+01 179.6637037941
4.8061869974e+05 4.4999636886e+01 179.6637751743
4.8072071814e+05 4.4999636181e+01 179.6638465243
4.8082273655e+05 4.4999635476e+01 179.6639178439
4.8092475495e+05 4.4999634772e+01 179.6639891333
4.8102677335e+05 4.4999634068e+01 179.6640603925
4.8112879176e+05 4.4999633365e+01 179.6641316214
4.8123081016e+05 4.4999632662e+01 179.6642028202
4.8133282857e+05 4.4999631959e+01 179.6642739887
4.8143484697e+05 4.4999631257e+01 179.6643451272
4.8153686537e+05 4.4999630555e+01 179.6644162354
4.8163888378e+05 4.4999629854e+01 179.6644873136
4.8174090218e+05 4.4999629153e+01 179.6645583616
4.8184292058e+05 4.4999628453e+01 179.6646293796
4.8194493899e+05 4.4999627753e+01 179.6647003675
4.8204695739e+05 4.4999627053e+01 179.6647713253
4.8214897580e+05 4.4999626354e+01 179.6648422532
4.8225099420e+05 4.4999625656e+01 179.6649131510
4.8235301260e+05 4.4999624958e+01 179.6649840188
4.8245503101e+05 4.4999624260e+01 179.6650548567
4.8255704941e+05 4.4999623563e+01 179.6651256646
4.8265906781e+05 4.4999622866e+01 179.6651964426
4.8276108622e+05 4.4999622170e+01 179.6652671906
4.8286310462e+05 4.4999621474e+01 179.6653379088
4.8296512302e+05 4.4999620778e+01 179.6654085971
4.8306714143e+05 4.4999620083e+01 179.6654792556
4.8316915983e+05 4.4999619389e+01 179.6655498842
4.8327117824e+05 4.4999618695e+01 179.6656204830
4.8337319664e+05 4.4999618001e+01 179.6656910520
4.8347521504e+05 4.4999617308e+01 179.6657615912
4.8357723345e+05 4.4999616615e+01 179.6658321007
4.8367925185e+05 4.4999615922e+01 179.6659025804
4.8378127025e+05 4.4999615230e+01 179.6659730304
4.8388328866e+05 4.4999614539e+01 179.6660434507
4.8398530706e+05 4.4999613848e+01 179.6661138413
4.8408732547e+05 4.4999613157e+01 179.6661842022
4.8418934387e+05 4.4999612467e+01 179.6662545335
4.8429136227e+05 4.4999611777e+01 179.6663248352
4.8439338068e+05 4.4999611088e+01 179.6663951072
4.8449539908e+05 4.4999610399e+01 179.6664653497
4.8459741748e+05 4.4999609711e+01 179.6665355626
4.8469943589e+05 4.4999609022e+01 179.6666057459
4.8480145429e+05 4.4999608335e+01 179.6666758997
4.8490347269e+05 4.4999607648e+01 179.6667460240
4.8500549110e+05 4.4999606961e+01 179.6668161187
4.8510750950e+05 4.4999606275e+01 179.6668861840
4.8520952791e+05 4.4999605589e+01 179.6669562199
4.8531154631e+05 4.4999604903e+01 179.6670262263
4.8541356471e+05 4.4999604218e+01 179.6670962033
4.8551558312e+05 4.4999603534e+01 179.6671661508
4.8561760152e+05 4.4999602850e+01 179.6672360690
4.8571961992e+05 4.4999602166e+01 179.6673059578
4.8582163833e+05 4.4999601483e+01 179.6673758173
4.8592365673e+05 4.4999600800e+01 179.6674456474
4.8602567514e+05 4.4999600117e+01 179.6675154482
4.8612769354e+05 4.4999599436e+01 179.6675852198
4.8622971194e+05 4.4999598754e+01 179.6676549620
4.8633173035e+05 4.4999598073e+01 179.6677246750
4.8643374875e+05 4.4999597392e+01 179.6677943587
