Frequenz Impedanz Phase
3.0881970794e+05 3.0659119662e+05 -72.1460802548
3.0892172635e+05 3.0649946078e+05 -72.1516021785
3.0902374475e+05 3.0640777697e+05 -72.1571207988
3.0912576315e+05 3.0631614516e+05 -72.1626361183
3.0922778156e+05 3.0622456531e+05 -72.1681481400
3.0932979996e+05 3.0613303737e+05 -72.1736568669
3.0943181836e+05 3.0604156129e+05 -72.1791623016
3.0953383677e+05 3.0595013705e+05 -72.1846644470
3.0963585517e+05 3.0585876460e+05 -72.1901633061
3.0973787357e+05 3.0576744389e+05 -72.1956588816
3.0983989198e+05 3.0567617489e+05 -72.2011511765
3.0994191038e+05 3.0558495755e+05 -72.2066401934
3.1004392879e+05 3.0549379184e+05 -72.2121259353
3.1014594719e+05 3.0540267771e+05 -72.2176084049
3.1024796559e+05 3.0531161512e+05 -72.2230876052
3.1034998400e+05 3.0522060402e+05 -72.2285635389
3.1045200240e+05 3.0512964439e+05 -72.2340362089
3.1055402080e+05 3.0503873618e+05 -72.2395056179
3.1065603921e+05 3.0494787934e+05 -72.2449717688
3.1075805761e+05 3.0485707383e+05 -72.2504346644
3.1086007602e+05 3.0476631963e+05 -72.2558943076
3.1096209442e+05 3.0467561667e+05 -72.2613507010
3.1106411282e+05 3.0458496493e+05 -72.2668038475
3.1116613123e+05 3.0449436436e+05 -72.2722537500
3.1126814963e+05 3.0440381493e+05 -72.2777004111
3.1137016803e+05 3.0431331658e+05 -72.2831438338
3.1147218644e+05 3.0422286928e+05 -72.2885840207
3.1157420484e+05 3.0413247300e+05 -72.2940209747
3.1167622324e+05 3.0404212768e+05 -72.2994546986
3.1177824165e+05 3.0395183329e+05 -72.3048851951
3.1188026005e+05 3.0386158979e+05 -72.3103124670
3.1198227846e+05 3.0377139714e+05 -72.3157365171
3.1208429686e+05 3.0368125530e+05 -72.3211573481
3.1218631526e+05 3.0359116422e+05 -72.3265749629
3.1228833367e+05 3.0350112386e+05 -72.3319893642
3.1239035207e+05 3.0341113420e+05 -72.3374005547
3.1249237047e+05 3.0332119518e+05 -72.3428085372
3.1259438888e+05 3.0323130676e+05 -72.3482133145
3.1269640728e+05 3.0314146892e+05 -72.3536148894
3.1279842569e+05 3.0305168159e+05 -72.3590132644
3.1290044409e+05 3.0296194475e+05 -72.3644084426
3.1300246249e+05 3.0287225836e+05 -72.3698004264
3.1310448090e+05 3.0278262237e+05 -72.3751892188
3.1320649930e+05 3.0269303675e+05 -72.3805748224
3.1330851770e+05 3.0260350145e+05 -72.3859572399
3.1341053611e+05 3.0251401644e+05 -72.3913364742
3.1351255451e+05 3.0242458168e+05 -72.3967125279
3.1361457291e+05 3.0233519712e+05 -72.4020854038
3.1371659132e+05 3.0224586272e+05 -72.4074551045
3.1381860972e+05 3.0215657845e+05 -72.4128216328
3.1392062813e+05 3.0206734427e+05 -72.4181849915
3.1402264653e+05 3.0197816013e+05 -72.4235451831
3.1412466493e+05 3.0188902601e+05 -72.4289022106
3.1422668334e+05 3.0179994184e+05 -72.4342560764
3.1432870174e+05 3.0171090761e+05 -72.4396067834
3.1443072014e+05 3.0162192327e+05 -72.4449543343
3.1453273855e+05 3.0153298877e+05 -72.4502987317
3.1463475695e+05 3.0144410409e+05 -72.4556399784
3.1473677536e+05 3.0135526917e+05 -72.4609780770
3.1483879376e+05 3.0126648398e+05 -72.4663130302
3.1494081216e+05 3.0117774849e+05 -72.4716448407
3.1504283057e+05 3.0108906265e+05 -72.4769735113
3.1514484897e+05 3.0100042642e+05 -72.4822990445
3.1524686737e+05 3.0091183977e+05 -72.4876214431
3.1534888578e+05 3.0082330265e+05 -72.4929407097
3.1545090418e+05 3.0073481502e+05 -72.4982568470
3.1555292258e+05 3.0064637685e+05 -72.5035698577
3.1565494099e+05 3.0055798810e+05 -72.5088797444
3.1575695939e+05 3.0046964873e+05 -72.5141865099
3.1585897780e+05 3.0038135869e+05 -72.5194901567
3.1596099620e+05 3.0029311796e+05 -72.5247906875
3.1606301460e+05 3.0020492649e+05 -72.5300881050
3.1616503301e+05 3.0011678424e+05 -72.5353824118
3.1626705141e+05 3.0002869117e+05 -72.5406736106
3.1636906981e+05 2.9994064725e+05 -72.5459617040
3.1647108822e+05 2.9985265243e+05 -72.5512466947
3.1657310662e+05 2.9976470668e+05 -72.5565285853
3.1667512503e+05 2.9967680996e+05 -72.5618073785
3.1677714343e+05 2.9958896224e+05 -72.5670830768
3.1687916183e+05 2.9950116346e+05 -72.5723556829
3.1698118024e+05 2.9941341359e+05 -72.5776251995
3.1708319864e+05 2.9932571260e+05 -72.5828916291
3.1718521704e+05 2.9923806045e+05 -72.5881549744
3.1728723545e+05 2.9915045709e+05 -72.5934152381
3.1738925385e+05 2.9906290249e+05 -72.5986724226
3.1749127225e+05 2.9897539662e+05 -72.6039265307
3.1759329066e+05 2.9888793942e+05 -72.6091775649
3.1769530906e+05 2.9880053087e+05 -72.6144255279
3.1779732747e+05 2.9871317092e+05 -72.6196704223
3.1789934587e+05 2.9862585955e+05 -72.6249122506
3.1800136427e+05 2.9853859670e+05 -72.6301510155
3.1810338268e+05 2.9845138234e+05 -72.6353867195
3.1820540108e+05 2.9836421644e+05 -72.6406193653
3.1830741948e+05 2.9827709895e+05 -72.6458489554
3.1840943789e+05 2.9819002984e+05 -72.6510754925
3.1851145629e+05 2.9810300906e+05 -72.6562989792
3.1861347469e+05 2.9801603659e+05 -72.6615194179
3.1871549310e+05 2.9792911238e+05 -72.6667368113
3.1881751150e+05 2.9784223640e+05 -72.6719511619
3.1891952991e+05 2.9775540860e+05 -72.6771624725
3.1902154831e+05 2.9766862895e+05 -72.6823707454
3.1912356671e+05 2.9758189741e+05 -72.6875759833
3.1922558512e+05 2.9749521395e+05 -72.6927781887
3.1932760352e+05 2.9740857853e+05 -72.6979773643
3.1942962192e+05 2.9732199110e+05 -72.7031735125
3.1953164033e+05 2.9723545163e+05 -72.7083666360
3.1963365873e+05 2.9714896009e+05 -72.7135567372
3.1973567714e+05 2.9706251643e+05 -72.7187438188
3.1983769554e+05 2.9697612062e+05 -72.7239278832
3.1993971394e+05 2.9688977262e+05 -72.7291089331
3.2004173235e+05 2.9680347240e+05 -72.7342869710
3.2014375075e+05 2.9671721991e+05 -72.7394619994
3.2024576915e+05 2.9663101512e+05 -72.7446340208
3.2034778756e+05 2.9654485799e+05 -72.7498030379
3.2044980596e+05 2.9645874848e+05 -72.7549690530
3.2055182436e+05 2.9637268656e+05 -72.7601320689
3.2065384277e+05 2.9628667219e+05 -72.7652920879
3.2075586117e+05 2.9620070533e+05 -72.7704491126
3.2085787958e+05 2.9611478595e+05 -72.7756031455
3.2095989798e+05 2.9602891400e+05 -72.7807541892
3.2106191638e+05 2.9594308945e+05 -72.7859022461
3.2116393479e+05 2.9585731227e+05 -72.7910473189
3.2126595319e+05 2.9577158242e+05 -72.7961894099
3.2136797159e+05 2.9568589985e+05 -72.8013285217
3.2146999000e+05 2.9560026454e+05 -72.8064646569
3.2157200840e+05 2.9551467644e+05 -72.8115978178
3.2167402681e+05 2.9542913552e+05 -72.8167280070
3.2177604521e+05 2.9534364174e+05 -72.8218552271
3.2187806361e+05 2.9525819507e+05 -72.8269794804
3.2198008202e+05 2.9517279547e+05 -72.8321007696
3.2208210042e+05 2.9508744290e+05 -72.8372190970
3.2218411882e+05 2.9500213732e+05 -72.8423344652
3.2228613723e+05 2.9491687870e+05 -72.8474468767
3.2238815563e+05 2.9483166701e+05 -72.8525563339
3.2249017403e+05 2.9474650219e+05 -72.8576628393
3.2259219244e+05 2.9466138423e+05 -72.8627663953
3.2269421084e+05 2.9457631308e+05 -72.8678670046
3.2279622925e+05 2.9449128870e+05 -72.8729646695
3.2289824765e+05 2.9440631107e+05 -72.8780593925
3.2300026605e+05 2.9432138013e+05 -72.8831511760
3.2310228446e+05 2.9423649586e+05 -72.8882400226
3.2320430286e+05 2.9415165823e+05 -72.8933259347
3.2330632126e+05 2.9406686718e+05 -72.8984089147
3.2340833967e+05 2.9398212269e+05 -72.9034889652
3.2351035807e+05 2.9389742473e+05 -72.9085660885
3.2361237648e+05 2.9381277325e+05 -72.9136402871
3.2371439488e+05 2.9372816821e+05 -72.9187115634
3.2381641328e+05 2.9364360959e+05 -72.9237799200
3.2391843169e+05 2.9355909735e+05 -72.9288453591
3.2402045009e+05 2.9347463145e+05 -72.9339078834
3.2412246849e+05 2.9339021185e+05 -72.9389674952
3.2422448690e+05 2.9330583852e+05 -72.9440241969
3.2432650530e+05 2.9322151142e+05 -72.9490779910
3.2442852370e+05 2.9313723052e+05 -72.9541288799
3.2453054211e+05 2.9305299577e+05 -72.9591768660
3.2463256051e+05 2.9296880716e+05 -72.9642219518
3.2473457892e+05 2.9288466463e+05 -72.9692641397
3.2483659732e+05 2.9280056815e+05 -72.9743034320
3.2493861572e+05 2.9271651770e+05 -72.9793398313
3.2504063413e+05 2.9263251322e+05 -72.9843733399
3.2514265253e+05 2.9254855469e+05 -72.9894039602
3.2524467093e+05 2.9246464207e+05 -72.9944316947
3.2534668934e+05 2.9238077532e+05 -72.9994565457
3.2544870774e+05 2.9229695442e+05 -73.0044785157
3.2555072615e+05 2.9221317931e+05 -73.0094976070
3.2565274455e+05 2.9212944998e+05 -73.0145138221
3.2575476295e+05 2.9204576638e+05 -73.0195271633
3.2585678136e+05 2.9196212847e+05 -73.0245376330
3.2595879976e+05 2.9187853623e+05 -73.0295452337
3.2606081816e+05 2.9179498961e+05 -73.0345499677
3.2616283657e+05 2.9171148858e+05 -73.0395518373
3.2626485497e+05 2.9162803311e+05 -73.0445508451
3.2636687337e+05 2.9154462316e+05 -73.0495469933
3.2646889178e+05 2.9146125869e+05 -73.0545402843
3.2657091018e+05 2.9137793968e+05 -73.0595307206
3.2667292859e+05 2.9129466607e+05 -73.0645183044
3.2677494699e+05 2.9121143785e+05 -73.0695030382
3.2687696539e+05 2.9112825497e+05 -73.0744849243
3.2697898380e+05 2.9104511741e+05 -73.0794639651
3.2708100220e+05 2.9096202511e+05 -73.0844401629
3.2718302060e+05 2.9087897806e+05 -73.0894135201
3.2728503901e+05 2.9079597621e+05 -73.0943840391
3.2738705741e+05 2.9071301953e+05 -73.0993517222
3.2748907582e+05 2.9063010798e+05 -73.1043165717
3.2759109422e+05 2.9054724153e+05 -73.1092785901
3.2769311262e+05 2.9046442015e+05 -73.1142377796
3.2779513103e+05 2.9038164380e+05 -73.1191941426
3.2789714943e+05 2.9029891244e+05 -73.1241476815
3.2799916783e+05 2.9021622604e+05 -73.1290983986
3.2810118624e+05 2.9013358457e+05 -73.1340462962
3.2820320464e+05 2.9005098799e+05 -73.1389913766
3.2830522304e+05 2.8996843627e+05 -73.1439336422
3.2840724145e+05 2.8988592937e+05 -73.1488730954
3.2850925985e+05 2.8980346725e+05 -73.1538097384
3.2861127826e+05 2.8972104989e+05 -73.1587435735
3.2871329666e+05 2.8963867725e+05 -73.1636746032
3.2881531506e+05 2.8955634929e+05 -73.1686028296
3.2891733347e+05 2.8947406598e+05 -73.1735282552
3.2901935187e+05 2.8939182728e+05 -73.1784508822
3.2912137027e+05 2.8930963317e+05 -73.1833707130
3.2922338868e+05 2.8922748360e+05 -73.1882877498
3.2932540708e+05 2.8914537854e+05 -73.1932019950
3.2942742549e+05 2.8906331796e+05 -73.1981134509
3.2952944389e+05 2.8898130183e+05 -73.2030221197
3.2963146229e+05 2.8889933010e+05 -73.2079280038
3.2973348070e+05 2.8881740275e+05 -73.2128311055
3.2983549910e+05 2.8873551974e+05 -73.2177314271
3.2993751750e+05 2.8865368103e+05 -73.2226289708
3.3003953591e+05 2.8857188660e+05 -73.2275237390
3.3014155431e+05 2.8849013641e+05 -73.2324157339
3.3024357271e+05 2.8840843042e+05 -73.2373049578
3.3034559112e+05 2.8832676860e+05 -73.2421914130
3.3044760952e+05 2.8824515092e+05 -73.2470751018
3.3054962793e+05 2.8816357734e+05 -73.2519560265
3.3065164633e+05 2.8808204783e+05 -73.2568341893
3.3075366473e+05 2.8800056235e+05 -73.2617095925
3.3085568314e+05 2.8791912088e+05 -73.2665822384
3.3095770154e+05 2.8783772337e+05 -73.2714521292
3.3105971994e+05 2.8775636980e+05 -73.2763192673
3.3116173835e+05 2.8767506013e+05 -73.2811836548
3.3126375675e+05 2.8759379432e+05 -73.2860452941
3.3136577516e+05 2.8751257235e+05 -73.2909041873
3.3146779356e+05 2.8743139417e+05 -73.2957603368
3.3156981196e+05 2.8735025976e+05 -73.3006137448
3.3167183037e+05 2.8726916909e+05 -73.3054644136
3.3177384877e+05 2.8718812211e+05 -73.3103123454
3.3187586717e+05 2.8710711879e+05 -73.3151575424
3.3197788558e+05 2.8702615911e+05 -73.3200000069
3.3207990398e+05 2.8694524302e+05 -73.3248397412
3.3218192238e+05 2.8686437050e+05 -73.3296767475
3.3228394079e+05 2.8678354151e+05 -73.3345110279
3.3238595919e+05 2.8670275602e+05 -73.3393425848
3.3248797760e+05 2.8662201399e+05 -73.3441714204
3.3258999600e+05 2.8654131540e+05 -73.3489975369
3.3269201440e+05 2.8646066020e+05 -73.3538209365
3.3279403281e+05 2.8638004837e+05 -73.3586416215
3.3289605121e+05 2.8629947986e+05 -73.3634595941
3.3299806961e+05 2.8621895466e+05 -73.3682748565
3.3310008802e+05 2.8613847272e+05 -73.3730874109
3.3320210642e+05 2.8605803402e+05 -73.3778972596
3.3330412482e+05 2.8597763851e+05 -73.3827044047
3.3340614323e+05 2.8589728617e+05 -73.3875088485
3.3350816163e+05 2.8581697696e+05 -73.3923105932
3.3361018004e+05 2.8573671085e+05 -73.3971096409
3.3371219844e+05 2.8565648781e+05 -73.4019059939
3.3381421684e+05 2.8557630781e+05 -73.4066996544
3.3391623525e+05 2.8549617080e+05 -73.4114906246
3.3401825365e+05 2.8541607677e+05 -73.4162789067
3.3412027205e+05 2.8533602567e+05 -73.4210645029
3.3422229046e+05 2.8525601747e+05 -73.4258474153
3.3432430886e+05 2.8517605215e+05 -73.4306276462
3.3442632727e+05 2.8509612966e+05 -73.4354051978
3.3452834567e+05 2.8501624998e+05 -73.4401800722
3.3463036407e+05 2.8493641307e+05 -73.4449522716
3.3473238248e+05 2.8485661889e+05 -73.4497217982
3.3483440088e+05 2.8477686743e+05 -73.4544886542
3.3493641928e+05 2.8469715864e+05 -73.4592528417
3.3503843769e+05 2.8461749250e+05 -73.4640143630
3.3514045609e+05 2.8453786896e+05 -73.4687732201
3.3524247449e+05 2.8445828800e+05 -73.4735294154
3.3534449290e+05 2.8437874958e+05 -73.4782829509
3.3544651130e+05 2.8429925368e+05 -73.4830338287
3.3554852971e+05 2.8421980026e+05 -73.4877820512
3.3565054811e+05 2.8414038928e+05 -73.4925276204
3.3575256651e+05 2.8406102072e+05 -73.4972705384
3.3585458492e+05 2.8398169455e+05 -73.5020108075
3.3595660332e+05 2.8390241072e+05 -73.5067484298
3.3605862172e+05 2.8382316921e+05 -73.5114834075
3.3616064013e+05 2.8374396999e+05 -73.5162157426
3.3626265853e+05 2.8366481303e+05 -73.5209454374
3.3636467694e+05 2.8358569828e+05 -73.5256724940
3.3646669534e+05 2.8350662573e+05 -73.5303969145
3.3656871374e+05 2.8342759533e+05 -73.5351187011
3.3667073215e+05 2.8334860706e+05 -73.5398378558
3.3677275055e+05 2.8326966089e+05 -73.5445543810
3.3687476895e+05 2.8319075677e+05 -73.5492682786
3.3697678736e+05 2.8311189469e+05 -73.5539795508
3.3707880576e+05 2.8303307461e+05 -73.5586881997
3.3718082416e+05 2.8295429649e+05 -73.5633942275
3.3728284257e+05 2.8287556030e+05 -73.5680976363
3.3738486097e+05 2.8279686602e+05 -73.5727984283
3.3748687938e+05 2.8271821361e+05 -73.5774966054
3.3758889778e+05 2.8263960304e+05 -73.5821921699
3.3769091618e+05 2.8256103427e+05 -73.5868851239
3.3779293459e+05 2.8248250729e+05 -73.5915754694
3.3789495299e+05 2.8240402204e+05 -73.5962632086
3.3799697139e+05 2.8232557851e+05 -73.6009483436
3.3809898980e+05 2.8224717666e+05 -73.6056308766
3.3820100820e+05 2.8216881646e+05 -73.6103108095
3.3830302661e+05 2.8209049787e+05 -73.6149881446
3.3840504501e+05 2.8201222087e+05 -73.6196628839
3.3850706341e+05 2.8193398543e+05 -73.6243350294
3.3860908182e+05 2.8185579151e+05 -73.6290045834
3.3871110022e+05 2.8177763908e+05 -73.6336715479
3.3881311862e+05 2.8169952811e+05 -73.6383359250
3.3891513703e+05 2.8162145858e+05 -73.6429977168
3.3901715543e+05 2.8154343043e+05 -73.6476569253
3.3911917383e+05 2.8146544366e+05 -73.6523135527
3.3922119224e+05 2.8138749822e+05 -73.6569676010
3.3932321064e+05 2.8130959409e+05 -73.6616190724
3.3942522905e+05 2.8123173122e+05 -73.6662679688
3.3952724745e+05 2.8115390960e+05 -73.6709142924
3.3962926585e+05 2.8107612919e+05 -73.6755580453
3.3973128426e+05 2.8099838996e+05 -73.6801992295
3.3983330266e+05 2.8092069188e+05 -73.6848378470
3.3993532106e+05 2.8084303491e+05 -73.6894739001
3.4003733947e+05 2.8076541903e+05 -73.6941073906
3.4013935787e+05 2.8068784420e+05 -73.6987383207
3.4024137628e+05 2.8061031040e+05 -73.7033666925
3.4034339468e+05 2.8053281759e+05 -73.7079925080
3.4044541308e+05 2.8045536575e+05 -73.7126157692
3.4054743149e+05 2.8037795483e+05 -73.7172364783
3.4064944989e+05 2.8030058482e+05 -73.7218546372
3.4075146829e+05 2.8022325567e+05 -73.7264702481
3.4085348670e+05 2.8014596737e+05 -73.7310833129
3.4095550510e+05 2.8006871987e+05 -73.7356938338
3.4105752350e+05 2.7999151315e+05 -73.7403018127
3.4115954191e+05 2.7991434717e+05 -73.7449072517
3.4126156031e+05 2.7983722192e+05 -73.7495101528
3.4136357872e+05 2.7976013734e+05 -73.7541105181
3.4146559712e+05 2.7968309342e+05 -73.7587083496
3.4156761552e+05 2.7960609013e+05 -73.7633036494
3.4166963393e+05 2.7952912743e+05 -73.7678964195
3.4177165233e+05 2.7945220529e+05 -73.7724866619
3.4187367073e+05 2.7937532368e+05 -73.7770743786
3.4197568914e+05 2.7929848258e+05 -73.7816595716
3.4207770754e+05 2.7922168194e+05 -73.7862422431
3.4217972595e+05 2.7914492175e+05 -73.7908223950
3.4228174435e+05 2.7906820197e+05 -73.7954000292
3.4238376275e+05 2.7899152257e+05 -73.7999751480
3.4248578116e+05 2.7891488351e+05 -73.8045477532
3.4258779956e+05 2.7883828478e+05 -73.8091178468
3.4268981796e+05 2.7876172634e+05 -73.8136854309
3.4279183637e+05 2.7868520815e+05 -73.8182505076
3.4289385477e+05 2.7860873020e+05 -73.8228130787
3.4299587317e+05 2.7853229244e+05 -73.8273731463
3.4309789158e+05 2.7845589485e+05 -73.8319307124
3.4319990998e+05 2.7837953740e+05 -73.8364857790
3.4330192839e+05 2.7830322006e+05 -73.8410383481
3.4340394679e+05 2.7822694279e+05 -73.8455884217
3.4350596519e+05 2.7815070558e+05 -73.8501360018
3.4360798360e+05 2.7807450838e+05 -73.8546810904
3.4371000200e+05 2.7799835117e+05 -73.8592236895
3.4381202040e+05 2.7792223391e+05 -73.8637638010
3.4391403881e+05 2.7784615659e+05 -73.8683014269
3.4401605721e+05 2.7777011916e+05 -73.8728365693
3.4411807562e+05 2.7769412160e+05 -73.8773692301
3.4422009402e+05 2.7761816388e+05 -73.8818994113
3.4432211242e+05 2.7754224597e+05 -73.8864271148
3.4442413083e+05 2.7746636783e+05 -73.8909523427
3.4452614923e+05 2.7739052945e+05 -73.8954750969
3.4462816763e+05 2.7731473078e+05 -73.8999953794
3.4473018604e+05 2.7723897181e+05 -73.9045131922
3.4483220444e+05 2.7716325249e+05 -73.9090285371
3.4493422284e+05 2.7708757280e+05 -73.9135414163
3.4503624125e+05 2.7701193272e+05 -73.9180518316
3.4513825965e+05 2.7693633220e+05 -73.9225597851
3.4524027806e+05 2.7686077123e+05 -73.9270652786
3.4534229646e+05 2.7678524977e+05 -73.9315683141
3.4544431486e+05 2.7670976779e+05 -73.9360688936
3.4554633327e+05 2.7663432526e+05 -73.9405670191
3.4564835167e+05 2.7655892215e+05 -73.9450626924
3.4575037007e+05 2.7648355844e+05 -73.9495559156
3.4585238848e+05 2.7640823410e+05 -73.9540466906
3.4595440688e+05 2.7633294908e+05 -73.9585350193
3.4605642529e+05 2.7625770338e+05 -73.9630209037
3.4615844369e+05 2.7618249695e+05 -73.9675043457
3.4626046209e+05 2.7610732977e+05 -73.9719853473
3.4636248050e+05 2.7603220180e+05 -73.9764639103
3.4646449890e+05 2.7595711302e+05 -73.9809400368
3.4656651730e+05 2.7588206341e+05 -73.9854137286
3.4666853571e+05 2.7580705292e+05 -73.9898849878
3.4677055411e+05 2.7573208153e+05 -73.9943538161
3.4687257251e+05 2.7565714921e+05 -73.9988202157
3.4697459092e+05 2.7558225594e+05 -74.0032841882
3.4707660932e+05 2.7550740168e+05 -74.0077457358
3.4717862773e+05 2.7543258641e+05 -74.0122048603
3.4728064613e+05 2.7535781009e+05 -74.0166615637
3.4738266453e+05 2.7528307269e+05 -74.0211158478
3.4748468294e+05 2.7520837420e+05 -74.0255677146
3.4758670134e+05 2.7513371457e+05 -74.0300171659
3.4768871974e+05 2.7505909378e+05 -74.0344642038
3.4779073815e+05 2.7498451180e+05 -74.0389088301
3.4789275655e+05 2.7490996861e+05 -74.0433510466
3.4799477496e+05 2.7483546417e+05 -74.0477908554
3.4809679336e+05 2.7476099845e+05 -74.0522282584
3.4819881176e+05 2.7468657142e+05 -74.0566632573
3.4830083017e+05 2.7461218307e+05 -74.0610958542
3.4840284857e+05 2.7453783335e+05 -74.0655260509
3.4850486697e+05 2.7446352224e+05 -74.0699538494
3.4860688538e+05 2.7438924971e+05 -74.0743792514
3.4870890378e+05 2.7431501573e+05 -74.0788022590
3.4881092218e+05 2.7424082027e+05 -74.0832228739
3.4891294059e+05 2.7416666331e+05 -74.0876410981
3.4901495899e+05 2.7409254482e+05 -74.0920569335
3.4911697740e+05 2.7401846476e+05 -74.0964703820
3.4921899580e+05 2.7394442311e+05 -74.1008814454
3.4932101420e+05 2.7387041984e+05 -74.1052901256
3.4942303261e+05 2.7379645493e+05 -74.1096964245
3.4952505101e+05 2.7372252834e+05 -74.1141003440
3.4962706941e+05 2.7364864004e+05 -74.1185018860
3.4972908782e+05 2.7357479001e+05 -74.1229010522
3.4983110622e+05 2.7350097821e+05 -74.1272978447
3.4993312462e+05 2.7342720463e+05 -74.1316922652
3.5003514303e+05 2.7335346923e+05 -74.1360843157
3.5013716143e+05 2.7327977198e+05 -74.1404739979
3.5023917984e+05 2.7320611286e+05 -74.1448613138
3.5034119824e+05 2.7313249183e+05 -74.1492462652
3.5044321664e+05 2.7305890888e+05 -74.1536288540
3.5054523505e+05 2.7298536396e+05 -74.1580090821
3.5064725345e+05 2.7291185706e+05 -74.1623869512
3.5074927185e+05 2.7283838814e+05 -74.1667624633
3.5085129026e+05 2.7276495717e+05 -74.1711356202
3.5095330866e+05 2.7269156414e+05 -74.1755064237
3.5105532707e+05 2.7261820900e+05 -74.1798748757
3.5115734547e+05 2.7254489174e+05 -74.1842409781
3.5125936387e+05 2.7247161232e+05 -74.1886047327
3.5136138228e+05 2.7239837071e+05 -74.1929661413
3.5146340068e+05 2.7232516690e+05 -74.1973252057
3.5156541908e+05 2.7225200084e+05 -74.2016819279
