Frequenz Impedanz Phase
1.1638745749e+04 2.2286923890e+01 79.6580021118
1.1642746349e+04 2.2294346992e+01 79.6614834860
1.1646746949e+04 2.2301770173e+01 79.6649625411
1.1650747550e+04 2.2309193433e+01 79.6684392794
1.1654748150e+04 2.2316616772e+01 79.6719137032
1.1658748750e+04 2.2324040190e+01 79.6753858149
1.1662749350e+04 2.2331463686e+01 79.6788556165
1.1666749950e+04 2.2338887262e+01 79.6823231106
1.1670750550e+04 2.2346310916e+01 79.6857882992
1.1674751150e+04 2.2353734648e+01 79.6892511848
1.1678751750e+04 2.2361158459e+01 79.6927117695
1.1682752350e+04 2.2368582348e+01 79.6961700557
1.1686752951e+04 2.2376006316e+01 79.6996260456
1.1690753551e+04 2.2383430361e+01 79.7030797415
1.1694754151e+04 2.2390854485e+01 79.7065311456
1.1698754751e+04 2.2398278687e+01 79.7099802602
1.1702755351e+04 2.2405702967e+01 79.7134270875
1.1706755951e+04 2.2413127325e+01 79.7168716298
1.1710756551e+04 2.2420551761e+01 79.7203138894
1.1714757151e+04 2.2427976274e+01 79.7237538684
1.1718757752e+04 2.2435400865e+01 79.7271915692
1.1722758352e+04 2.2442825534e+01 79.7306269940
1.1726758952e+04 2.2450250280e+01 79.7340601449
1.1730759552e+04 2.2457675104e+01 79.7374910243
1.1734760152e+04 2.2465100005e+01 79.7409196344
1.1738760752e+04 2.2472524984e+01 79.7443459774
1.1742761352e+04 2.2479950039e+01 79.7477700554
1.1746761952e+04 2.2487375172e+01 79.7511918709
1.1750762553e+04 2.2494800382e+01 79.7546114259
1.1754763153e+04 2.2502225668e+01 79.7580287226
1.1758763753e+04 2.2509651032e+01 79.7614437634
1.1762764353e+04 2.2517076473e+01 79.7648565504
1.1766764953e+04 2.2524501990e+01 79.7682670857
1.1770765553e+04 2.2531927584e+01 79.7716753717
1.1774766153e+04 2.2539353254e+01 79.7750814106
1.1778766753e+04 2.2546779001e+01 79.7784852044
1.1782767353e+04 2.2554204825e+01 79.7818867554
1.1786767954e+04 2.2561630725e+01 79.7852860659
1.1790768554e+04 2.2569056701e+01 79.7886831379
1.1794769154e+04 2.2576482754e+01 79.7920779738
1.1798769754e+04 2.2583908882e+01 79.7954705756
1.1802770354e+04 2.2591335087e+01 79.7988609455
1.1806770954e+04 2.2598761368e+01 79.8022490858
1.1810771554e+04 2.2606187724e+01 79.8056349986
1.1814772154e+04 2.2613614157e+01 79.8090186861
1.1818772755e+04 2.2621040665e+01 79.8124001504
1.1822773355e+04 2.2628467249e+01 79.8157793937
1.1826773955e+04 2.2635893908e+01 79.8191564183
1.1830774555e+04 2.2643320644e+01 79.8225312262
1.1834775155e+04 2.2650747454e+01 79.8259038195
1.1838775755e+04 2.2658174340e+01 79.8292742006
1.1842776355e+04 2.2665601302e+01 79.8326423715
1.1846776955e+04 2.2673028338e+01 79.8360083343
1.1850777556e+04 2.2680455450e+01 79.8393720913
1.1854778156e+04 2.2687882637e+01 79.8427336445
1.1858778756e+04 2.2695309899e+01 79.8460929962
1.1862779356e+04 2.2702737236e+01 79.8494501484
1.1866779956e+04 2.2710164648e+01 79.8528051032
1.1870780556e+04 2.2717592134e+01 79.8561578629
1.1874781156e+04 2.2725019696e+01 79.8595084296
1.1878781756e+04 2.2732447332e+01 79.8628568053
1.1882782356e+04 2.2739875042e+01 79.8662029923
1.1886782957e+04 2.2747302827e+01 79.8695469926
1.1890783557e+04 2.2754730687e+01 79.8728888083
1.1894784157e+04 2.2762158621e+01 79.8762284416
1.1898784757e+04 2.2769586629e+01 79.8795658946
1.1902785357e+04 2.2777014712e+01 79.8829011694
1.1906785957e+04 2.2784442869e+01 79.8862342682
1.1910786557e+04 2.2791871099e+01 79.8895651929
1.1914787157e+04 2.2799299404e+01 79.8928939458
1.1918787758e+04 2.2806727783e+01 79.8962205289
1.1922788358e+04 2.2814156235e+01 79.8995449443
1.1926788958e+04 2.2821584762e+01 79.9028671942
1.1930789558e+04 2.2829013362e+01 79.9061872805
1.1934790158e+04 2.2836442036e+01 79.9095052055
1.1938790758e+04 2.2843870783e+01 79.9128209712
1.1942791358e+04 2.2851299604e+01 79.9161345797
1.1946791958e+04 2.2858728498e+01 79.9194460331
1.1950792559e+04 2.2866157466e+01 79.9227553334
1.1954793159e+04 2.2873586507e+01 79.9260624827
1.1958793759e+04 2.2881015621e+01 79.9293674831
1.1962794359e+04 2.2888444809e+01 79.9326703368
1.1966794959e+04 2.2895874069e+01 79.9359710456
1.1970795559e+04 2.2903303402e+01 79.9392696118
1.1974796159e+04 2.2910732809e+01 79.9425660374
1.1978796759e+04 2.2918162288e+01 79.9458603244
1.1982797359e+04 2.2925591840e+01 79.9491524749
1.1986797960e+04 2.2933021465e+01 79.9524424910
1.1990798560e+04 2.2940451162e+01 79.9557303747
1.1994799160e+04 2.2947880932e+01 79.9590161281
1.1998799760e+04 2.2955310775e+01 79.9622997532
1.2002800360e+04 2.2962740690e+01 79.9655812520
1.2006800960e+04 2.2970170677e+01 79.9688606267
1.2010801560e+04 2.2977600737e+01 79.9721378792
1.2014802160e+04 2.2985030869e+01 79.9754130116
1.2018802761e+04 2.2992461073e+01 79.9786860260
1.2022803361e+04 2.2999891349e+01 79.9819569243
1.2026803961e+04 2.3007321697e+01 79.9852257086
1.2030804561e+04 2.3014752117e+01 79.9884923809
1.2034805161e+04 2.3022182609e+01 79.9917569433
1.2038805761e+04 2.3029613173e+01 79.9950193977
1.2042806361e+04 2.3037043809e+01 79.9982797462
1.2046806961e+04 2.3044474516e+01 80.0015379909
1.2050807562e+04 2.3051905295e+01 80.0047941337
1.2054808162e+04 2.3059336145e+01 80.0080481766
1.2058808762e+04 2.3066767067e+01 80.0113001216
1.2062809362e+04 2.3074198060e+01 80.0145499709
1.2066809962e+04 2.3081629125e+01 80.0177977262
1.2070810562e+04 2.3089060261e+01 80.0210433898
1.2074811162e+04 2.3096491468e+01 80.0242869635
1.2078811762e+04 2.3103922746e+01 80.0275284494
1.2082812362e+04 2.3111354095e+01 80.0307678495
1.2086812963e+04 2.3118785516e+01 80.0340051657
1.2090813563e+04 2.3126217007e+01 80.0372404001
1.2094814163e+04 2.3133648569e+01 80.0404735546
1.2098814763e+04 2.3141080201e+01 80.0437046312
1.2102815363e+04 2.3148511905e+01 80.0469336319
1.2106815963e+04 2.3155943679e+01 80.0501605588
1.2110816563e+04 2.3163375524e+01 80.0533854136
1.2114817163e+04 2.3170807439e+01 80.0566081986
1.2118817764e+04 2.3178239425e+01 80.0598289155
1.2122818364e+04 2.3185671481e+01 80.0630475664
1.2126818964e+04 2.3193103607e+01 80.0662641533
1.2130819564e+04 2.3200535804e+01 80.0694786781
1.2134820164e+04 2.3207968070e+01 80.0726911428
1.2138820764e+04 2.3215400407e+01 80.0759015493
1.2142821364e+04 2.3222832814e+01 80.0791098996
1.2146821964e+04 2.3230265291e+01 80.0823161956
1.2150822565e+04 2.3237697838e+01 80.0855204394
1.2154823165e+04 2.3245130454e+01 80.0887226328
1.2158823765e+04 2.3252563141e+01 80.0919227779
1.2162824365e+04 2.3259995897e+01 80.0951208765
1.2166824965e+04 2.3267428722e+01 80.0983169306
1.2170825565e+04 2.3274861618e+01 80.1015109421
1.2174826165e+04 2.3282294583e+01 80.1047029130
1.2178826765e+04 2.3289727617e+01 80.1078928453
1.2182827365e+04 2.3297160720e+01 80.1110807408
1.2186827966e+04 2.3304593893e+01 80.1142666014
1.2190828566e+04 2.3312027135e+01 80.1174504292
1.2194829166e+04 2.3319460447e+01 80.1206322260
1.2198829766e+04 2.3326893827e+01 80.1238119938
1.2202830366e+04 2.3334327276e+01 80.1269897344
1.2206830966e+04 2.3341760795e+01 80.1301654499
1.2210831566e+04 2.3349194382e+01 80.1333391420
1.2214832166e+04 2.3356628038e+01 80.1365108128
1.2218832767e+04 2.3364061763e+01 80.1396804642
1.2222833367e+04 2.3371495557e+01 80.1428480980
1.2226833967e+04 2.3378929419e+01 80.1460137162
1.2230834567e+04 2.3386363350e+01 80.1491773206
1.2234835167e+04 2.3393797349e+01 80.1523389132
1.2238835767e+04 2.3401231417e+01 80.1554984959
1.2242836367e+04 2.3408665553e+01 80.1586560706
1.2246836967e+04 2.3416099758e+01 80.1618116391
1.2250837568e+04 2.3423534031e+01 80.1649652034
1.2254838168e+04 2.3430968372e+01 80.1681167653
1.2258838768e+04 2.3438402781e+01 80.1712663267
1.2262839368e+04 2.3445837258e+01 80.1744138896
1.2266839968e+04 2.3453271803e+01 80.1775594558
1.2270840568e+04 2.3460706416e+01 80.1807030272
1.2274841168e+04 2.3468141097e+01 80.1838446057
1.2278841768e+04 2.3475575846e+01 80.1869841931
1.2282842368e+04 2.3483010662e+01 80.1901217913
1.2286842969e+04 2.3490445546e+01 80.1932574022
1.2290843569e+04 2.3497880498e+01 80.1963910277
1.2294844169e+04 2.3505315517e+01 80.1995226696
1.2298844769e+04 2.3512750604e+01 80.2026523298
1.2302845369e+04 2.3520185758e+01 80.2057800101
1.2306845969e+04 2.3527620980e+01 80.2089057125
1.2310846569e+04 2.3535056268e+01 80.2120294388
1.2314847169e+04 2.3542491624e+01 80.2151511908
1.2318847770e+04 2.3549927047e+01 80.2182709703
1.2322848370e+04 2.3557362538e+01 80.2213887793
1.2326848970e+04 2.3564798095e+01 80.2245046196
1.2330849570e+04 2.3572233719e+01 80.2276184931
1.2334850170e+04 2.3579669410e+01 80.2307304015
1.2338850770e+04 2.3587105168e+01 80.2338403467
1.2342851370e+04 2.3594540993e+01 80.2369483306
1.2346851970e+04 2.3601976885e+01 80.2400543550
1.2350852571e+04 2.3609412843e+01 80.2431584217
1.2354853171e+04 2.3616848868e+01 80.2462605326
1.2358853771e+04 2.3624284959e+01 80.2493606895
1.2362854371e+04 2.3631721117e+01 80.2524588942
1.2366854971e+04 2.3639157341e+01 80.2555551486
1.2370855571e+04 2.3646593631e+01 80.2586494544
1.2374856171e+04 2.3654029988e+01 80.2617418135
1.2378856771e+04 2.3661466411e+01 80.2648322278
1.2382857371e+04 2.3668902900e+01 80.2679206990
1.2386857972e+04 2.3676339455e+01 80.2710072289
1.2390858572e+04 2.3683776076e+01 80.2740918194
1.2394859172e+04 2.3691212763e+01 80.2771744723
1.2398859772e+04 2.3698649517e+01 80.2802551894
1.2402860372e+04 2.3706086335e+01 80.2833339724
1.2406860972e+04 2.3713523220e+01 80.2864108233
1.2410861572e+04 2.3720960170e+01 80.2894857437
1.2414862172e+04 2.3728397187e+01 80.2925587355
1.2418862773e+04 2.3735834268e+01 80.2956298005
1.2422863373e+04 2.3743271415e+01 80.2986989405
1.2426863973e+04 2.3750708628e+01 80.3017661573
1.2430864573e+04 2.3758145906e+01 80.3048314527
1.2434865173e+04 2.3765583249e+01 80.3078948284
1.2438865773e+04 2.3773020658e+01 80.3109562863
1.2442866373e+04 2.3780458132e+01 80.3140158280
1.2446866973e+04 2.3787895671e+01 80.3170734555
1.2450867574e+04 2.3795333275e+01 80.3201291705
1.2454868174e+04 2.3802770944e+01 80.3231829748
1.2458868774e+04 2.3810208679e+01 80.3262348700
1.2462869374e+04 2.3817646478e+01 80.3292848582
1.2466869974e+04 2.3825084342e+01 80.3323329408
1.2470870574e+04 2.3832522270e+01 80.3353791199
1.2474871174e+04 2.3839960264e+01 80.3384233971
1.2478871774e+04 2.3847398322e+01 80.3414657741
1.2482872374e+04 2.3854836445e+01 80.3445062528
1.2486872975e+04 2.3862274632e+01 80.3475448349
1.2490873575e+04 2.3869712884e+01 80.3505815222
1.2494874175e+04 2.3877151200e+01 80.3536163164
1.2498874775e+04 2.3884589581e+01 80.3566492193
1.2502875375e+04 2.3892028026e+01 80.3596802326
1.2506875975e+04 2.3899466535e+01 80.3627093581
1.2510876575e+04 2.3906905109e+01 80.3657365975
1.2514877175e+04 2.3914343746e+01 80.3687619526
1.2518877776e+04 2.3921782448e+01 80.3717854251
1.2522878376e+04 2.3929221213e+01 80.3748070167
1.2526878976e+04 2.3936660043e+01 80.3778267292
1.2530879576e+04 2.3944098936e+01 80.3808445644
1.2534880176e+04 2.3951537894e+01 80.3838605239
1.2538880776e+04 2.3958976915e+01 80.3868746095
1.2542881376e+04 2.3966416000e+01 80.3898868230
1.2546881976e+04 2.3973855148e+01 80.3928971660
1.2550882577e+04 2.3981294360e+01 80.3959056403
1.2554883177e+04 2.3988733636e+01 80.3989122476
1.2558883777e+04 2.3996172975e+01 80.4019169896
1.2562884377e+04 2.4003612377e+01 80.4049198680
1.2566884977e+04 2.4011051843e+01 80.4079208847
1.2570885577e+04 2.4018491372e+01 80.4109200411
1.2574886177e+04 2.4025930964e+01 80.4139173392
1.2578886777e+04 2.4033370620e+01 80.4169127806
1.2582887377e+04 2.4040810339e+01 80.4199063670
1.2586887978e+04 2.4048250121e+01 80.4228981002
1.2590888578e+04 2.4055689965e+01 80.4258879817
1.2594889178e+04 2.4063129873e+01 80.4288760134
1.2598889778e+04 2.4070569844e+01 80.4318621969
1.2602890378e+04 2.4078009877e+01 80.4348465339
1.2606890978e+04 2.4085449973e+01 80.4378290262
1.2610891578e+04 2.4092890132e+01 80.4408096754
1.2614892178e+04 2.4100330354e+01 80.4437884832
1.2618892779e+04 2.4107770638e+01 80.4467654513
1.2622893379e+04 2.4115210985e+01 80.4497405814
1.2626893979e+04 2.4122651394e+01 80.4527138751
1.2630894579e+04 2.4130091866e+01 80.4556853343
1.2634895179e+04 2.4137532400e+01 80.4586549604
1.2638895779e+04 2.4144972996e+01 80.4616227553
1.2642896379e+04 2.4152413655e+01 80.4645887207
1.2646896979e+04 2.4159854375e+01 80.4675528580
1.2650897580e+04 2.4167295158e+01 80.4705151692
1.2654898180e+04 2.4174736003e+01 80.4734756558
1.2658898780e+04 2.4182176910e+01 80.4764343194
1.2662899380e+04 2.4189617880e+01 80.4793911619
1.2666899980e+04 2.4197058910e+01 80.4823461847
1.2670900580e+04 2.4204500003e+01 80.4852993897
1.2674901180e+04 2.4211941158e+01 80.4882507784
1.2678901780e+04 2.4219382374e+01 80.4912003526
1.2682902380e+04 2.4226823652e+01 80.4941481138
1.2686902981e+04 2.4234264992e+01 80.4970940637
1.2690903581e+04 2.4241706393e+01 80.5000382041
1.2694904181e+04 2.4249147856e+01 80.5029805365
1.2698904781e+04 2.4256589380e+01 80.5059210625
1.2702905381e+04 2.4264030965e+01 80.5088597840
1.2706905981e+04 2.4271472612e+01 80.5117967024
1.2710906581e+04 2.4278914320e+01 80.5147318194
1.2714907181e+04 2.4286356090e+01 80.5176651367
1.2718907782e+04 2.4293797920e+01 80.5205966559
1.2722908382e+04 2.4301239812e+01 80.5235263787
1.2726908982e+04 2.4308681765e+01 80.5264543066
1.2730909582e+04 2.4316123779e+01 80.5293804414
1.2734910182e+04 2.4323565853e+01 80.5323047846
1.2738910782e+04 2.4331007989e+01 80.5352273380
1.2742911382e+04 2.4338450185e+01 80.5381481030
1.2746911982e+04 2.4345892443e+01 80.5410670814
1.2750912583e+04 2.4353334761e+01 80.5439842747
1.2754913183e+04 2.4360777139e+01 80.5468996846
1.2758913783e+04 2.4368219578e+01 80.5498133127
1.2762914383e+04 2.4375662078e+01 80.5527251607
1.2766914983e+04 2.4383104639e+01 80.5556352301
1.2770915583e+04 2.4390547259e+01 80.5585435225
1.2774916183e+04 2.4397989940e+01 80.5614500397
1.2778916783e+04 2.4405432682e+01 80.5643547831
1.2782917383e+04 2.4412875484e+01 80.5672577544
1.2786917984e+04 2.4420318346e+01 80.5701589552
1.2790918584e+04 2.4427761268e+01 80.5730583871
1.2794919184e+04 2.4435204250e+01 80.5759560517
1.2798919784e+04 2.4442647292e+01 80.5788519506
1.2802920384e+04 2.4450090395e+01 80.5817460854
1.2806920984e+04 2.4457533557e+01 80.5846384578
1.2810921584e+04 2.4464976779e+01 80.5875290692
1.2814922184e+04 2.4472420061e+01 80.5904179214
1.2818922785e+04 2.4479863403e+01 80.5933050158
1.2822923385e+04 2.4487306805e+01 80.5961903541
1.2826923985e+04 2.4494750266e+01 80.5990739378
1.2830924585e+04 2.4502193787e+01 80.6019557686
1.2834925185e+04 2.4509637367e+01 80.6048358481
1.2838925785e+04 2.4517081007e+01 80.6077141778
1.2842926385e+04 2.4524524707e+01 80.6105907592
1.2846926985e+04 2.4531968466e+01 80.6134655941
1.2850927586e+04 2.4539412284e+01 80.6163386839
1.2854928186e+04 2.4546856161e+01 80.6192100302
1.2858928786e+04 2.4554300098e+01 80.6220796346
1.2862929386e+04 2.4561744094e+01 80.6249474987
1.2866929986e+04 2.4569188149e+01 80.6278136241
1.2870930586e+04 2.4576632263e+01 80.6306780122
1.2874931186e+04 2.4584076436e+01 80.6335406647
1.2878931786e+04 2.4591520668e+01 80.6364015832
1.2882932386e+04 2.4598964960e+01 80.6392607692
1.2886932987e+04 2.4606409310e+01 80.6421182242
1.2890933587e+04 2.4613853718e+01 80.6449739498
1.2894934187e+04 2.4621298186e+01 80.6478279476
1.2898934787e+04 2.4628742712e+01 80.6506802192
1.2902935387e+04 2.4636187297e+01 80.6535307660
1.2906935987e+04 2.4643631941e+01 80.6563795896
1.2910936587e+04 2.4651076643e+01 80.6592266917
1.2914937187e+04 2.4658521403e+01 80.6620720736
1.2918937788e+04 2.4665966222e+01 80.6649157371
1.2922938388e+04 2.4673411100e+01 80.6677576835
1.2926938988e+04 2.4680856035e+01 80.6705979145
1.2930939588e+04 2.4688301029e+01 80.6734364316
1.2934940188e+04 2.4695746082e+01 80.6762732364
1.2938940788e+04 2.4703191192e+01 80.6791083303
1.2942941388e+04 2.4710636361e+01 80.6819417149
1.2946941988e+04 2.4718081587e+01 80.6847733917
1.2950942589e+04 2.4725526872e+01 80.6876033623
1.2954943189e+04 2.4732972215e+01 80.6904316283
1.2958943789e+04 2.4740417615e+01 80.6932581910
1.2962944389e+04 2.4747863074e+01 80.6960830521
1.2966944989e+04 2.4755308590e+01 80.6989062130
1.2970945589e+04 2.4762754164e+01 80.7017276754
1.2974946189e+04 2.4770199795e+01 80.7045474406
1.2978946789e+04 2.4777645485e+01 80.7073655103
1.2982947389e+04 2.4785091232e+01 80.7101818860
1.2986947990e+04 2.4792537036e+01 80.7129965691
1.2990948590e+04 2.4799982898e+01 80.7158095611
1.2994949190e+04 2.4807428818e+01 80.7186208637
1.2998949790e+04 2.4814874795e+01 80.7214304782
1.3002950390e+04 2.4822320829e+01 80.7242384063
1.3006950990e+04 2.4829766920e+01 80.7270446493
1.3010951590e+04 2.4837213069e+01 80.7298492089
1.3014952190e+04 2.4844659275e+01 80.7326520865
1.3018952791e+04 2.4852105538e+01 80.7354532836
1.3022953391e+04 2.4859551858e+01 80.7382528016
1.3026953991e+04 2.4866998236e+01 80.7410506422
1.3030954591e+04 2.4874444670e+01 80.7438468068
1.3034955191e+04 2.4881891161e+01 80.7466412969
1.3038955791e+04 2.4889337709e+01 80.7494341140
1.3042956391e+04 2.4896784314e+01 80.7522252596
1.3046956991e+04 2.4904230976e+01 80.7550147351
1.3050957592e+04 2.4911677694e+01 80.7578025420
1.3054958192e+04 2.4919124469e+01 80.7605886819
1.3058958792e+04 2.4926571301e+01 80.7633731562
1.3062959392e+04 2.4934018189e+01 80.7661559665
1.3066959992e+04 2.4941465134e+01 80.7689371140
1.3070960592e+04 2.4948912135e+01 80.7717166005
1.3074961192e+04 2.4956359193e+01 80.7744944272
1.3078961792e+04 2.4963806307e+01 80.7772705958
1.3082962392e+04 2.4971253477e+01 80.7800451076
1.3086962993e+04 2.4978700704e+01 80.7828179642
1.3090963593e+04 2.4986147987e+01 80.7855891670
1.3094964193e+04 2.4993595326e+01 80.7883587174
1.3098964793e+04 2.5001042721e+01 80.7911266171
1.3102965393e+04 2.5008490173e+01 80.7938928673
1.3106965993e+04 2.5015937680e+01 80.7966574696
1.3110966593e+04 2.5023385243e+01 80.7994204254
1.3114967193e+04 2.5030832863e+01 80.8021817362
1.3118967794e+04 2.5038280538e+01 80.8049414034
1.3122968394e+04 2.5045728269e+01 80.8076994286
1.3126968994e+04 2.5053176055e+01 80.8104558131
1.3130969594e+04 2.5060623898e+01 80.8132105584
1.3134970194e+04 2.5068071796e+01 80.8159636660
1.3138970794e+04 2.5075519749e+01 80.8187151372
1.3142971394e+04 2.5082967759e+01 80.8214649736
1.3146971994e+04 2.5090415824e+01 80.8242131766
1.3150972595e+04 2.5097863944e+01 80.8269597477
1.3154973195e+04 2.5105312120e+01 80.8297046882
1.3158973795e+04 2.5112760351e+01 80.8324479996
1.3162974395e+04 2.5120208637e+01 80.8351896834
1.3166974995e+04 2.5127656979e+01 80.8379297410
1.3170975595e+04 2.5135105376e+01 80.8406681738
1.3174976195e+04 2.5142553828e+01 80.8434049833
1.3178976795e+04 2.5150002335e+01 80.8461401709
1.3182977395e+04 2.5157450898e+01 80.8488737379
1.3186977996e+04 2.5164899515e+01 80.8516056860
1.3190978596e+04 2.5172348188e+01 80.8543360164
1.3194979196e+04 2.5179796915e+01 80.8570647306
1.3198979796e+04 2.5187245697e+01 80.8597918300
1.3202980396e+04 2.5194694534e+01 80.8625173161
1.3206980996e+04 2.5202143426e+01 80.8652411902
1.3210981596e+04 2.5209592373e+01 80.8679634538
1.3214982196e+04 2.5217041374e+01 80.8706841083
1.3218982797e+04 2.5224490430e+01 80.8734031552
1.3222983397e+04 2.5231939540e+01 80.8761205957
1.3226983997e+04 2.5239388706e+01 80.8788364314
1.3230984597e+04 2.5246837925e+01 80.8815506636
1.3234985197e+04 2.5254287199e+01 80.8842632938
1.3238985797e+04 2.5261736528e+01 80.8869743234
1.3242986397e+04 2.5269185910e+01 80.8896837537
1.3246986997e+04 2.5276635348e+01 80.8923915862
1.3250987598e+04 2.5284084839e+01 80.8950978222
1.3254988198e+04 2.5291534385e+01 80.8978024632
1.3258988798e+04 2.5298983984e+01 80.9005055106
1.3262989398e+04 2.5306433638e+01 80.9032069658
1.3266989998e+04 2.5313883346e+01 80.9059068301
1.3270990598e+04 2.5321333108e+01 80.9086051050
1.3274991198e+04 2.5328782924e+01 80.9113017918
1.3278991798e+04 2.5336232794e+01 80.9139968920
1.3282992398e+04 2.5343682718e+01 80.9166904069
1.3286992999e+04 2.5351132695e+01 80.9193823379
1.3290993599e+04 2.5358582727e+01 80.9220726864
1.3294994199e+04 2.5366032812e+01 80.9247614538
1.3298994799e+04 2.5373482950e+01 80.9274486414
1.3302995399e+04 2.5380933143e+01 80.9301342508
1.3306995999e+04 2.5388383389e+01 80.9328182831
1.3310996599e+04 2.5395833688e+01 80.9355007398
1.3314997199e+04 2.5403284042e+01 80.9381816223
