Frequenz Impedanz Phase
1.7259588918e+04 3.2769507246e+01 -97.0130575267
1.7263589518e+04 3.2776993914e+01 -97.0114476044
1.7267590118e+04 3.2784480607e+01 -97.0098384175
1.7271590718e+04 3.2791967325e+01 -97.0082299657
1.7275591318e+04 3.2799454068e+01 -97.0066222483
1.7279591918e+04 3.2806940835e+01 -97.0050152650
1.7283592519e+04 3.2814427627e+01 -97.0034090151
1.7287593119e+04 3.2821914445e+01 -97.0018034983
1.7291593719e+04 3.2829401287e+01 -97.0001987139
1.7295594319e+04 3.2836888153e+01 -96.9985946616
1.7299594919e+04 3.2844375045e+01 -96.9969913407
1.7303595519e+04 3.2851861961e+01 -96.9953887509
1.7307596119e+04 3.2859348902e+01 -96.9937868915
1.7311596719e+04 3.2866835867e+01 -96.9921857622
1.7315597319e+04 3.2874322858e+01 -96.9905853624
1.7319597920e+04 3.2881809873e+01 -96.9889856916
1.7323598520e+04 3.2889296912e+01 -96.9873867493
1.7327599120e+04 3.2896783976e+01 -96.9857885351
1.7331599720e+04 3.2904271065e+01 -96.9841910484
1.7335600320e+04 3.2911758179e+01 -96.9825942887
1.7339600920e+04 3.2919245317e+01 -96.9809982556
1.7343601520e+04 3.2926732479e+01 -96.9794029485
1.7347602120e+04 3.2934219666e+01 -96.9778083670
1.7351602721e+04 3.2941706878e+01 -96.9762145105
1.7355603321e+04 3.2949194114e+01 -96.9746213787
1.7359603921e+04 3.2956681375e+01 -96.9730289708
1.7363604521e+04 3.2964168660e+01 -96.9714372866
1.7367605121e+04 3.2971655969e+01 -96.9698463255
1.7371605721e+04 3.2979143303e+01 -96.9682560870
1.7375606321e+04 3.2986630662e+01 -96.9666665706
1.7379606921e+04 3.2994118045e+01 -96.9650777759
1.7383607522e+04 3.3001605452e+01 -96.9634897023
1.7387608122e+04 3.3009092884e+01 -96.9619023493
1.7391608722e+04 3.3016580340e+01 -96.9603157165
1.7395609322e+04 3.3024067820e+01 -96.9587298034
1.7399609922e+04 3.3031555325e+01 -96.9571446095
1.7403610522e+04 3.3039042854e+01 -96.9555601342
1.7407611122e+04 3.3046530407e+01 -96.9539763772
1.7411611722e+04 3.3054017985e+01 -96.9523933379
1.7415612322e+04 3.3061505586e+01 -96.9508110159
1.7419612923e+04 3.3068993213e+01 -96.9492294106
1.7423613523e+04 3.3076480863e+01 -96.9476485216
1.7427614123e+04 3.3083968537e+01 -96.9460683484
1.7431614723e+04 3.3091456236e+01 -96.9444888905
1.7435615323e+04 3.3098943959e+01 -96.9429101474
1.7439615923e+04 3.3106431706e+01 -96.9413321187
1.7443616523e+04 3.3113919477e+01 -96.9397548038
1.7447617123e+04 3.3121407273e+01 -96.9381782023
1.7451617724e+04 3.3128895092e+01 -96.9366023137
1.7455618324e+04 3.3136382936e+01 -96.9350271375
1.7459618924e+04 3.3143870803e+01 -96.9334526732
1.7463619524e+04 3.3151358695e+01 -96.9318789204
1.7467620124e+04 3.3158846611e+01 -96.9303058785
1.7471620724e+04 3.3166334551e+01 -96.9287335472
1.7475621324e+04 3.3173822515e+01 -96.9271619258
1.7479621924e+04 3.3181310502e+01 -96.9255910140
1.7483622525e+04 3.3188798514e+01 -96.9240208113
1.7487623125e+04 3.3196286550e+01 -96.9224513171
1.7491623725e+04 3.3203774610e+01 -96.9208825311
1.7495624325e+04 3.3211262693e+01 -96.9193144526
1.7499624925e+04 3.3218750801e+01 -96.9177470813
1.7503625525e+04 3.3226238932e+01 -96.9161804167
1.7507626125e+04 3.3233727088e+01 -96.9146144583
1.7511626725e+04 3.3241215267e+01 -96.9130492056
1.7515627325e+04 3.3248703470e+01 -96.9114846581
1.7519627926e+04 3.3256191697e+01 -96.9099208155
1.7523628526e+04 3.3263679948e+01 -96.9083576771
1.7527629126e+04 3.3271168223e+01 -96.9067952425
1.7531629726e+04 3.3278656521e+01 -96.9052335113
1.7535630326e+04 3.3286144843e+01 -96.9036724830
1.7539630926e+04 3.3293633189e+01 -96.9021121571
1.7543631526e+04 3.3301121559e+01 -96.9005525331
1.7547632126e+04 3.3308609952e+01 -96.8989936106
1.7551632727e+04 3.3316098369e+01 -96.8974353890
1.7555633327e+04 3.3323586810e+01 -96.8958778680
1.7559633927e+04 3.3331075274e+01 -96.8943210471
1.7563634527e+04 3.3338563762e+01 -96.8927649257
1.7567635127e+04 3.3346052274e+01 -96.8912095035
1.7571635727e+04 3.3353540810e+01 -96.8896547799
1.7575636327e+04 3.3361029369e+01 -96.8881007544
1.7579636927e+04 3.3368517951e+01 -96.8865474267
1.7583637528e+04 3.3376006557e+01 -96.8849947962
1.7587638128e+04 3.3383495187e+01 -96.8834428625
1.7591638728e+04 3.3390983841e+01 -96.8818916251
1.7595639328e+04 3.3398472517e+01 -96.8803410836
1.7599639928e+04 3.3405961218e+01 -96.8787912374
1.7603640528e+04 3.3413449942e+01 -96.8772420861
1.7607641128e+04 3.3420938689e+01 -96.8756936293
1.7611641728e+04 3.3428427460e+01 -96.8741458664
1.7615642328e+04 3.3435916254e+01 -96.8725987971
1.7619642929e+04 3.3443405072e+01 -96.8710524208
1.7623643529e+04 3.3450893913e+01 -96.8695067371
1.7627644129e+04 3.3458382778e+01 -96.8679617455
1.7631644729e+04 3.3465871666e+01 -96.8664174456
1.7635645329e+04 3.3473360577e+01 -96.8648738368
1.7639645929e+04 3.3480849512e+01 -96.8633309189
1.7643646529e+04 3.3488338470e+01 -96.8617886911
1.7647647129e+04 3.3495827451e+01 -96.8602471533
1.7651647730e+04 3.3503316456e+01 -96.8587063047
1.7655648330e+04 3.3510805484e+01 -96.8571661451
1.7659648930e+04 3.3518294535e+01 -96.8556266739
1.7663649530e+04 3.3525783610e+01 -96.8540878906
1.7667650130e+04 3.3533272708e+01 -96.8525497949
1.7671650730e+04 3.3540761829e+01 -96.8510123863
1.7675651330e+04 3.3548250973e+01 -96.8494756642
1.7679651930e+04 3.3555740141e+01 -96.8479396283
1.7683652531e+04 3.3563229331e+01 -96.8464042780
1.7687653131e+04 3.3570718545e+01 -96.8448696130
1.7691653731e+04 3.3578207782e+01 -96.8433356328
1.7695654331e+04 3.3585697042e+01 -96.8418023369
1.7699654931e+04 3.3593186326e+01 -96.8402697248
1.7703655531e+04 3.3600675632e+01 -96.8387377961
1.7707656131e+04 3.3608164961e+01 -96.8372065504
1.7711656731e+04 3.3615654314e+01 -96.8356759872
1.7715657331e+04 3.3623143690e+01 -96.8341461060
1.7719657932e+04 3.3630633088e+01 -96.8326169064
1.7723658532e+04 3.3638122510e+01 -96.8310883880
1.7727659132e+04 3.3645611955e+01 -96.8295605502
1.7731659732e+04 3.3653101423e+01 -96.8280333926
1.7735660332e+04 3.3660590913e+01 -96.8265069149
1.7739660932e+04 3.3668080427e+01 -96.8249811164
1.7743661532e+04 3.3675569964e+01 -96.8234559968
1.7747662132e+04 3.3683059524e+01 -96.8219315557
1.7751662733e+04 3.3690549106e+01 -96.8204077925
1.7755663333e+04 3.3698038712e+01 -96.8188847068
1.7759663933e+04 3.3705528340e+01 -96.8173622982
1.7763664533e+04 3.3713017991e+01 -96.8158405662
1.7767665133e+04 3.3720507665e+01 -96.8143195104
1.7771665733e+04 3.3727997362e+01 -96.8127991303
1.7775666333e+04 3.3735487082e+01 -96.8112794255
1.7779666933e+04 3.3742976825e+01 -96.8097603955
1.7783667534e+04 3.3750466590e+01 -96.8082420399
1.7787668134e+04 3.3757956379e+01 -96.8067243582
1.7791668734e+04 3.3765446190e+01 -96.8052073501
1.7795669334e+04 3.3772936023e+01 -96.8036910149
1.7799669934e+04 3.3780425880e+01 -96.8021753524
1.7803670534e+04 3.3787915759e+01 -96.8006603620
1.7807671134e+04 3.3795405661e+01 -96.7991460433
1.7811671734e+04 3.3802895586e+01 -96.7976323959
1.7815672334e+04 3.3810385533e+01 -96.7961194193
1.7819672935e+04 3.3817875503e+01 -96.7946071130
1.7823673535e+04 3.3825365496e+01 -96.7930954767
1.7827674135e+04 3.3832855511e+01 -96.7915845099
1.7831674735e+04 3.3840345549e+01 -96.7900742121
1.7835675335e+04 3.3847835610e+01 -96.7885645829
1.7839675935e+04 3.3855325693e+01 -96.7870556219
1.7843676535e+04 3.3862815799e+01 -96.7855473285
1.7847677135e+04 3.3870305927e+01 -96.7840397025
1.7851677736e+04 3.3877796078e+01 -96.7825327433
1.7855678336e+04 3.3885286251e+01 -96.7810264505
1.7859678936e+04 3.3892776447e+01 -96.7795208236
1.7863679536e+04 3.3900266666e+01 -96.7780158623
1.7867680136e+04 3.3907756907e+01 -96.7765115660
1.7871680736e+04 3.3915247170e+01 -96.7750079344
1.7875681336e+04 3.3922737456e+01 -96.7735049670
1.7879681936e+04 3.3930227764e+01 -96.7720026633
1.7883682537e+04 3.3937718095e+01 -96.7705010230
1.7887683137e+04 3.3945208448e+01 -96.7690000455
1.7891683737e+04 3.3952698824e+01 -96.7674997305
1.7895684337e+04 3.3960189222e+01 -96.7660000775
1.7899684937e+04 3.3967679642e+01 -96.7645010861
1.7903685537e+04 3.3975170085e+01 -96.7630027558
1.7907686137e+04 3.3982660550e+01 -96.7615050862
1.7911686737e+04 3.3990151037e+01 -96.7600080769
1.7915687337e+04 3.3997641547e+01 -96.7585117274
1.7919687938e+04 3.4005132079e+01 -96.7570160374
1.7923688538e+04 3.4012622633e+01 -96.7555210062
1.7927689138e+04 3.4020113209e+01 -96.7540266337
1.7931689738e+04 3.4027603808e+01 -96.7525329192
1.7935690338e+04 3.4035094429e+01 -96.7510398624
1.7939690938e+04 3.4042585072e+01 -96.7495474628
1.7943691538e+04 3.4050075738e+01 -96.7480557201
1.7947692138e+04 3.4057566426e+01 -96.7465646337
1.7951692739e+04 3.4065057135e+01 -96.7450742032
1.7955693339e+04 3.4072547867e+01 -96.7435844283
1.7959693939e+04 3.4080038621e+01 -96.7420953084
1.7963694539e+04 3.4087529398e+01 -96.7406068432
1.7967695139e+04 3.4095020196e+01 -96.7391190322
1.7971695739e+04 3.4102511017e+01 -96.7376318750
1.7975696339e+04 3.4110001859e+01 -96.7361453712
1.7979696939e+04 3.4117492724e+01 -96.7346595203
1.7983697540e+04 3.4124983611e+01 -96.7331743218
1.7987698140e+04 3.4132474519e+01 -96.7316897755
1.7991698740e+04 3.4139965450e+01 -96.7302058808
1.7995699340e+04 3.4147456403e+01 -96.7287226374
1.7999699940e+04 3.4154947378e+01 -96.7272400447
1.8003700540e+04 3.4162438375e+01 -96.7257581024
1.8007701140e+04 3.4169929394e+01 -96.7242768101
1.8011701740e+04 3.4177420434e+01 -96.7227961672
1.8015702340e+04 3.4184911497e+01 -96.7213161735
1.8019702941e+04 3.4192402582e+01 -96.7198368284
1.8023703541e+04 3.4199893688e+01 -96.7183581316
1.8027704141e+04 3.4207384817e+01 -96.7168800826
1.8031704741e+04 3.4214875967e+01 -96.7154026810
1.8035705341e+04 3.4222367140e+01 -96.7139259263
1.8039705941e+04 3.4229858334e+01 -96.7124498182
1.8043706541e+04 3.4237349550e+01 -96.7109743563
1.8047707141e+04 3.4244840788e+01 -96.7094995400
1.8051707742e+04 3.4252332047e+01 -96.7080253690
1.8055708342e+04 3.4259823329e+01 -96.7065518429
1.8059708942e+04 3.4267314632e+01 -96.7050789612
1.8063709542e+04 3.4274805957e+01 -96.7036067235
1.8067710142e+04 3.4282297304e+01 -96.7021351294
1.8071710742e+04 3.4289788672e+01 -96.7006641786
1.8075711342e+04 3.4297280062e+01 -96.6991938704
1.8079711942e+04 3.4304771474e+01 -96.6977242046
1.8083712543e+04 3.4312262908e+01 -96.6962551807
1.8087713143e+04 3.4319754363e+01 -96.6947867984
1.8091713743e+04 3.4327245840e+01 -96.6933190571
1.8095714343e+04 3.4334737339e+01 -96.6918519564
1.8099714943e+04 3.4342228859e+01 -96.6903854960
1.8103715543e+04 3.4349720401e+01 -96.6889196755
1.8107716143e+04 3.4357211965e+01 -96.6874544943
1.8111716743e+04 3.4364703550e+01 -96.6859899522
1.8115717343e+04 3.4372195157e+01 -96.6845260486
1.8119717944e+04 3.4379686785e+01 -96.6830627832
1.8123718544e+04 3.4387178435e+01 -96.6816001556
1.8127719144e+04 3.4394670107e+01 -96.6801381652
1.8131719744e+04 3.4402161800e+01 -96.6786768118
1.8135720344e+04 3.4409653514e+01 -96.6772160949
1.8139720944e+04 3.4417145250e+01 -96.6757560141
1.8143721544e+04 3.4424637008e+01 -96.6742965690
1.8147722144e+04 3.4432128787e+01 -96.6728377591
1.8151722745e+04 3.4439620587e+01 -96.6713795841
1.8155723345e+04 3.4447112409e+01 -96.6699220435
1.8159723945e+04 3.4454604253e+01 -96.6684651370
1.8163724545e+04 3.4462096118e+01 -96.6670088641
1.8167725145e+04 3.4469588004e+01 -96.6655532243
1.8171725745e+04 3.4477079911e+01 -96.6640982174
1.8175726345e+04 3.4484571840e+01 -96.6626438428
1.8179726945e+04 3.4492063791e+01 -96.6611901002
1.8183727546e+04 3.4499555762e+01 -96.6597369892
1.8187728146e+04 3.4507047756e+01 -96.6582845093
1.8191728746e+04 3.4514539770e+01 -96.6568326602
1.8195729346e+04 3.4522031806e+01 -96.6553814414
1.8199729946e+04 3.4529523863e+01 -96.6539308525
1.8203730546e+04 3.4537015941e+01 -96.6524808931
1.8207731146e+04 3.4544508040e+01 -96.6510315629
1.8211731746e+04 3.4552000161e+01 -96.6495828613
1.8215732346e+04 3.4559492303e+01 -96.6481347881
1.8219732947e+04 3.4566984466e+01 -96.6466873427
1.8223733547e+04 3.4574476651e+01 -96.6452405248
1.8227734147e+04 3.4581968857e+01 -96.6437943339
1.8231734747e+04 3.4589461083e+01 -96.6423487698
1.8235735347e+04 3.4596953332e+01 -96.6409038319
1.8239735947e+04 3.4604445601e+01 -96.6394595199
1.8243736547e+04 3.4611937891e+01 -96.6380158333
1.8247737147e+04 3.4619430203e+01 -96.6365727717
1.8251737748e+04 3.4626922535e+01 -96.6351303348
1.8255738348e+04 3.4634414889e+01 -96.6336885222
1.8259738948e+04 3.4641907264e+01 -96.6322473333
1.8263739548e+04 3.4649399660e+01 -96.6308067680
1.8267740148e+04 3.4656892076e+01 -96.6293668256
1.8271740748e+04 3.4664384514e+01 -96.6279275059
1.8275741348e+04 3.4671876973e+01 -96.6264888084
1.8279741948e+04 3.4679369453e+01 -96.6250507327
1.8283742549e+04 3.4686861955e+01 -96.6236132784
1.8287743149e+04 3.4694354477e+01 -96.6221764452
1.8291743749e+04 3.4701847020e+01 -96.6207402326
1.8295744349e+04 3.4709339584e+01 -96.6193046402
1.8299744949e+04 3.4716832169e+01 -96.6178696676
1.8303745549e+04 3.4724324774e+01 -96.6164353144
1.8307746149e+04 3.4731817401e+01 -96.6150015803
1.8311746749e+04 3.4739310049e+01 -96.6135684648
1.8315747349e+04 3.4746802718e+01 -96.6121359675
1.8319747950e+04 3.4754295407e+01 -96.6107040881
1.8323748550e+04 3.4761788118e+01 -96.6092728260
1.8327749150e+04 3.4769280849e+01 -96.6078421810
1.8331749750e+04 3.4776773601e+01 -96.6064121527
1.8335750350e+04 3.4784266374e+01 -96.6049827405
1.8339750950e+04 3.4791759168e+01 -96.6035539442
1.8343751550e+04 3.4799251982e+01 -96.6021257634
1.8347752150e+04 3.4806744818e+01 -96.6006981976
1.8351752751e+04 3.4814237674e+01 -96.5992712465
1.8355753351e+04 3.4821730551e+01 -96.5978449096
1.8359753951e+04 3.4829223448e+01 -96.5964191865
1.8363754551e+04 3.4836716367e+01 -96.5949940770
1.8367755151e+04 3.4844209306e+01 -96.5935695805
1.8371755751e+04 3.4851702266e+01 -96.5921456967
1.8375756351e+04 3.4859195246e+01 -96.5907224252
1.8379756951e+04 3.4866688247e+01 -96.5892997655
1.8383757552e+04 3.4874181269e+01 -96.5878777174
1.8387758152e+04 3.4881674312e+01 -96.5864562804
1.8391758752e+04 3.4889167375e+01 -96.5850354541
1.8395759352e+04 3.4896660459e+01 -96.5836152381
1.8399759952e+04 3.4904153563e+01 -96.5821956320
1.8403760552e+04 3.4911646688e+01 -96.5807766355
1.8407761152e+04 3.4919139834e+01 -96.5793582482
1.8411761752e+04 3.4926633000e+01 -96.5779404696
1.8415762352e+04 3.4934126187e+01 -96.5765232993
1.8419762953e+04 3.4941619394e+01 -96.5751067371
1.8423763553e+04 3.4949112622e+01 -96.5736907824
1.8427764153e+04 3.4956605871e+01 -96.5722754349
1.8431764753e+04 3.4964099140e+01 -96.5708606943
1.8435765353e+04 3.4971592429e+01 -96.5694465601
1.8439765953e+04 3.4979085739e+01 -96.5680330319
1.8443766553e+04 3.4986579069e+01 -96.5666201093
1.8447767153e+04 3.4994072420e+01 -96.5652077920
1.8451767754e+04 3.5001565791e+01 -96.5637960796
1.8455768354e+04 3.5009059183e+01 -96.5623849717
1.8459768954e+04 3.5016552595e+01 -96.5609744678
1.8463769554e+04 3.5024046028e+01 -96.5595645677
1.8467770154e+04 3.5031539481e+01 -96.5581552709
1.8471770754e+04 3.5039032954e+01 -96.5567465771
1.8475771354e+04 3.5046526448e+01 -96.5553384858
1.8479771954e+04 3.5054019962e+01 -96.5539309967
1.8483772555e+04 3.5061513496e+01 -96.5525241093
1.8487773155e+04 3.5069007051e+01 -96.5511178234
1.8491773755e+04 3.5076500626e+01 -96.5497121385
1.8495774355e+04 3.5083994221e+01 -96.5483070542
1.8499774955e+04 3.5091487837e+01 -96.5469025702
1.8503775555e+04 3.5098981473e+01 -96.5454986860
1.8507776155e+04 3.5106475129e+01 -96.5440954013
1.8511776755e+04 3.5113968806e+01 -96.5426927157
1.8515777355e+04 3.5121462502e+01 -96.5412906289
1.8519777956e+04 3.5128956219e+01 -96.5398891404
1.8523778556e+04 3.5136449956e+01 -96.5384882498
1.8527779156e+04 3.5143943714e+01 -96.5370879568
1.8531779756e+04 3.5151437491e+01 -96.5356882610
1.8535780356e+04 3.5158931289e+01 -96.5342891621
1.8539780956e+04 3.5166425107e+01 -96.5328906595
1.8543781556e+04 3.5173918945e+01 -96.5314927530
1.8547782156e+04 3.5181412803e+01 -96.5300954423
1.8551782757e+04 3.5188906681e+01 -96.5286987268
1.8555783357e+04 3.5196400579e+01 -96.5273026062
1.8559783957e+04 3.5203894498e+01 -96.5259070801
1.8563784557e+04 3.5211388436e+01 -96.5245121482
1.8567785157e+04 3.5218882395e+01 -96.5231178101
1.8571785757e+04 3.5226376373e+01 -96.5217240655
1.8575786357e+04 3.5233870372e+01 -96.5203309138
1.8579786957e+04 3.5241364391e+01 -96.5189383548
1.8583787558e+04 3.5248858430e+01 -96.5175463880
1.8587788158e+04 3.5256352488e+01 -96.5161550132
1.8591788758e+04 3.5263846567e+01 -96.5147642299
1.8595789358e+04 3.5271340666e+01 -96.5133740378
1.8599789958e+04 3.5278834785e+01 -96.5119844364
1.8603790558e+04 3.5286328923e+01 -96.5105954254
1.8607791158e+04 3.5293823082e+01 -96.5092070044
1.8611791758e+04 3.5301317261e+01 -96.5078191731
1.8615792358e+04 3.5308811459e+01 -96.5064319311
1.8619792959e+04 3.5316305677e+01 -96.5050452780
1.8623793559e+04 3.5323799916e+01 -96.5036592133
1.8627794159e+04 3.5331294174e+01 -96.5022737369
1.8631794759e+04 3.5338788452e+01 -96.5008888482
1.8635795359e+04 3.5346282750e+01 -96.4995045470
1.8639795959e+04 3.5353777067e+01 -96.4981208327
1.8643796559e+04 3.5361271405e+01 -96.4967377052
1.8647797159e+04 3.5368765762e+01 -96.4953551639
1.8651797760e+04 3.5376260139e+01 -96.4939732086
1.8655798360e+04 3.5383754536e+01 -96.4925918388
1.8659798960e+04 3.5391248953e+01 -96.4912110542
1.8663799560e+04 3.5398743390e+01 -96.4898308544
1.8667800160e+04 3.5406237846e+01 -96.4884512391
1.8671800760e+04 3.5413732322e+01 -96.4870722078
1.8675801360e+04 3.5421226818e+01 -96.4856937602
1.8679801960e+04 3.5428721333e+01 -96.4843158960
1.8683802561e+04 3.5436215868e+01 -96.4829386147
1.8687803161e+04 3.5443710423e+01 -96.4815619160
1.8691803761e+04 3.5451204997e+01 -96.4801857996
1.8695804361e+04 3.5458699592e+01 -96.4788102650
1.8699804961e+04 3.5466194205e+01 -96.4774353119
1.8703805561e+04 3.5473688839e+01 -96.4760609399
1.8707806161e+04 3.5481183492e+01 -96.4746871487
1.8711806761e+04 3.5488678165e+01 -96.4733139379
1.8715807361e+04 3.5496172857e+01 -96.4719413071
1.8719807962e+04 3.5503667569e+01 -96.4705692560
1.8723808562e+04 3.5511162300e+01 -96.4691977841
1.8727809162e+04 3.5518657051e+01 -96.4678268912
1.8731809762e+04 3.5526151822e+01 -96.4664565769
1.8735810362e+04 3.5533646612e+01 -96.4650868407
1.8739810962e+04 3.5541141422e+01 -96.4637176824
1.8743811562e+04 3.5548636251e+01 -96.4623491016
1.8747812162e+04 3.5556131100e+01 -96.4609810979
1.8751812763e+04 3.5563625968e+01 -96.4596136709
1.8755813363e+04 3.5571120856e+01 -96.4582468203
1.8759813963e+04 3.5578615763e+01 -96.4568805457
1.8763814563e+04 3.5586110690e+01 -96.4555148468
1.8767815163e+04 3.5593605636e+01 -96.4541497232
1.8771815763e+04 3.5601100601e+01 -96.4527851745
1.8775816363e+04 3.5608595586e+01 -96.4514212003
1.8779816963e+04 3.5616090590e+01 -96.4500578004
1.8783817564e+04 3.5623585614e+01 -96.4486949743
1.8787818164e+04 3.5631080657e+01 -96.4473327217
1.8791818764e+04 3.5638575720e+01 -96.4459710423
1.8795819364e+04 3.5646070801e+01 -96.4446099356
1.8799819964e+04 3.5653565903e+01 -96.4432494013
1.8803820564e+04 3.5661061023e+01 -96.4418894390
1.8807821164e+04 3.5668556163e+01 -96.4405300485
1.8811821764e+04 3.5676051322e+01 -96.4391712292
1.8815822364e+04 3.5683546500e+01 -96.4378129810
1.8819822965e+04 3.5691041698e+01 -96.4364553033
1.8823823565e+04 3.5698536915e+01 -96.4350981959
1.8827824165e+04 3.5706032151e+01 -96.4337416584
1.8831824765e+04 3.5713527407e+01 -96.4323856904
1.8835825365e+04 3.5721022682e+01 -96.4310302917
1.8839825965e+04 3.5728517976e+01 -96.4296754617
1.8843826565e+04 3.5736013289e+01 -96.4283212002
1.8847827165e+04 3.5743508621e+01 -96.4269675068
1.8851827766e+04 3.5751003973e+01 -96.4256143812
1.8855828366e+04 3.5758499343e+01 -96.4242618230
1.8859828966e+04 3.5765994733e+01 -96.4229098318
1.8863829566e+04 3.5773490142e+01 -96.4215584073
1.8867830166e+04 3.5780985570e+01 -96.4202075491
1.8871830766e+04 3.5788481018e+01 -96.4188572569
1.8875831366e+04 3.5795976484e+01 -96.4175075304
1.8879831966e+04 3.5803471970e+01 -96.4161583691
1.8883832567e+04 3.5810967474e+01 -96.4148097727
1.8887833167e+04 3.5818462998e+01 -96.4134617409
1.8891833767e+04 3.5825958541e+01 -96.4121142733
1.8895834367e+04 3.5833454103e+01 -96.4107673696
1.8899834967e+04 3.5840949684e+01 -96.4094210294
1.8903835567e+04 3.5848445283e+01 -96.4080752523
1.8907836167e+04 3.5855940902e+01 -96.4067300380
1.8911836767e+04 3.5863436540e+01 -96.4053853862
1.8915837367e+04 3.5870932197e+01 -96.4040412965
1.8919837968e+04 3.5878427873e+01 -96.4026977685
1.8923838568e+04 3.5885923568e+01 -96.4013548019
1.8927839168e+04 3.5893419282e+01 -96.4000123964
1.8931839768e+04 3.5900915015e+01 -96.3986705515
1.8935840368e+04 3.5908410766e+01 -96.3973292670
