Frequenz Impedanz Phase
4.5491006201e+05 9.9999591413e-04 179.8362328238
4.5501208042e+05 9.9999591230e-04 179.8361960975
4.5511409882e+05 9.9999591047e-04 179.8361593712
4.5521611722e+05 9.9999590863e-04 179.8361226448
4.5531813563e+05 9.9999590680e-04 179.8360859185
4.5542015403e+05 9.9999590496e-04 179.8360491922
4.5552217243e+05 9.9999590313e-04 179.8360124659
4.5562419084e+05 9.9999590130e-04 179.8359757395
4.5572620924e+05 9.9999589946e-04 179.8359390132
4.5582822765e+05 9.9999589762e-04 179.8359022869
4.5593024605e+05 9.9999589579e-04 179.8358655606
4.5603226445e+05 9.9999589395e-04 179.8358288342
4.5613428286e+05 9.9999589212e-04 179.8357921079
4.5623630126e+05 9.9999589028e-04 179.8357553816
4.5633831966e+05 9.9999588844e-04 179.8357186553
4.5644033807e+05 9.9999588660e-04 179.8356819290
4.5654235647e+05 9.9999588476e-04 179.8356452026
4.5664437488e+05 9.9999588292e-04 179.8356084763
4.5674639328e+05 9.9999588109e-04 179.8355717500
4.5684841168e+05 9.9999587925e-04 179.8355350237
4.5695043009e+05 9.9999587741e-04 179.8354982973
4.5705244849e+05 9.9999587557e-04 179.8354615710
4.5715446689e+05 9.9999587372e-04 179.8354248447
4.5725648530e+05 9.9999587188e-04 179.8353881184
4.5735850370e+05 9.9999587004e-04 179.8353513921
4.5746052210e+05 9.9999586820e-04 179.8353146657
4.5756254051e+05 9.9999586636e-04 179.8352779394
4.5766455891e+05 9.9999586451e-04 179.8352412131
4.5776657732e+05 9.9999586267e-04 179.8352044868
4.5786859572e+05 9.9999586083e-04 179.8351677604
4.5797061412e+05 9.9999585898e-04 179.8351310341
4.5807263253e+05 9.9999585714e-04 179.8350943078
4.5817465093e+05 9.9999585529e-04 179.8350575815
4.5827666933e+05 9.9999585345e-04 179.8350208552
4.5837868774e+05 9.9999585160e-04 179.8349841288
4.5848070614e+05 9.9999584975e-04 179.8349474025
4.5858272454e+05 9.9999584791e-04 179.8349106762
4.5868474295e+05 9.9999584606e-04 179.8348739499
4.5878676135e+05 9.9999584421e-04 179.8348372236
4.5888877976e+05 9.9999584236e-04 179.8348004972
4.5899079816e+05 9.9999584052e-04 179.8347637709
4.5909281656e+05 9.9999583867e-04 179.8347270446
4.5919483497e+05 9.9999583682e-04 179.8346903183
4.5929685337e+05 9.9999583497e-04 179.8346535920
4.5939887177e+05 9.9999583312e-04 179.8346168656
4.5950089018e+05 9.9999583127e-04 179.8345801393
4.5960290858e+05 9.9999582942e-04 179.8345434130
4.5970492699e+05 9.9999582757e-04 179.8345066867
4.5980694539e+05 9.9999582571e-04 179.8344699604
4.5990896379e+05 9.9999582386e-04 179.8344332340
4.6001098220e+05 9.9999582201e-04 179.8343965077
4.6011300060e+05 9.9999582016e-04 179.8343597814
4.6021501900e+05 9.9999581830e-04 179.8343230551
4.6031703741e+05 9.9999581645e-04 179.8342863288
4.6041905581e+05 9.9999581460e-04 179.8342496025
4.6052107421e+05 9.9999581274e-04 179.8342128761
4.6062309262e+05 9.9999581089e-04 179.8341761498
4.6072511102e+05 9.9999580903e-04 179.8341394235
4.6082712943e+05 9.9999580718e-04 179.8341026972
4.6092914783e+05 9.9999580532e-04 179.8340659709
4.6103116623e+05 9.9999580346e-04 179.8340292445
4.6113318464e+05 9.9999580161e-04 179.8339925182
4.6123520304e+05 9.9999579975e-04 179.8339557919
4.6133722144e+05 9.9999579789e-04 179.8339190656
4.6143923985e+05 9.9999579603e-04 179.8338823393
4.6154125825e+05 9.9999579417e-04 179.8338456130
4.6164327666e+05 9.9999579231e-04 179.8338088866
4.6174529506e+05 9.9999579046e-04 179.8337721603
4.6184731346e+05 9.9999578860e-04 179.8337354340
4.6194933187e+05 9.9999578674e-04 179.8336987077
4.6205135027e+05 9.9999578487e-04 179.8336619814
4.6215336867e+05 9.9999578301e-04 179.8336252551
4.6225538708e+05 9.9999578115e-04 179.8335885288
4.6235740548e+05 9.9999577929e-04 179.8335518024
4.6245942388e+05 9.9999577743e-04 179.8335150761
4.6256144229e+05 9.9999577556e-04 179.8334783498
4.6266346069e+05 9.9999577370e-04 179.8334416235
4.6276547910e+05 9.9999577184e-04 179.8334048972
4.6286749750e+05 9.9999576997e-04 179.8333681709
4.6296951590e+05 9.9999576811e-04 179.8333314445
4.6307153431e+05 9.9999576624e-04 179.8332947182
4.6317355271e+05 9.9999576438e-04 179.8332579919
4.6327557111e+05 9.9999576251e-04 179.8332212656
4.6337758952e+05 9.9999576065e-04 179.8331845393
4.6347960792e+05 9.9999575878e-04 179.8331478130
4.6358162633e+05 9.9999575691e-04 179.8331110867
4.6368364473e+05 9.9999575505e-04 179.8330743603
4.6378566313e+05 9.9999575318e-04 179.8330376340
4.6388768154e+05 9.9999575131e-04 179.8330009077
4.6398969994e+05 9.9999574944e-04 179.8329641814
4.6409171834e+05 9.9999574757e-04 179.8329274551
4.6419373675e+05 9.9999574570e-04 179.8328907288
4.6429575515e+05 9.9999574384e-04 179.8328540025
4.6439777355e+05 9.9999574196e-04 179.8328172762
4.6449979196e+05 9.9999574009e-04 179.8327805498
4.6460181036e+05 9.9999573822e-04 179.8327438235
4.6470382877e+05 9.9999573635e-04 179.8327070972
4.6480584717e+05 9.9999573448e-04 179.8326703709
4.6490786557e+05 9.9999573261e-04 179.8326336446
4.6500988398e+05 9.9999573074e-04 179.8325969183
4.6511190238e+05 9.9999572886e-04 179.8325601920
4.6521392078e+05 9.9999572699e-04 179.8325234657
4.6531593919e+05 9.9999572512e-04 179.8324867394
4.6541795759e+05 9.9999572324e-04 179.8324500130
4.6551997600e+05 9.9999572137e-04 179.8324132867
4.6562199440e+05 9.9999571949e-04 179.8323765604
4.6572401280e+05 9.9999571762e-04 179.8323398341
4.6582603121e+05 9.9999571574e-04 179.8323031078
4.6592804961e+05 9.9999571386e-04 179.8322663815
4.6603006801e+05 9.9999571199e-04 179.8322296552
4.6613208642e+05 9.9999571011e-04 179.8321929289
4.6623410482e+05 9.9999570823e-04 179.8321562026
4.6633612322e+05 9.9999570635e-04 179.8321194762
4.6643814163e+05 9.9999570448e-04 179.8320827499
4.6654016003e+05 9.9999570260e-04 179.8320460236
4.6664217844e+05 9.9999570072e-04 179.8320092973
4.6674419684e+05 9.9999569884e-04 179.8319725710
4.6684621524e+05 9.9999569696e-04 179.8319358447
4.6694823365e+05 9.9999569508e-04 179.8318991184
4.6705025205e+05 9.9999569320e-04 179.8318623921
4.6715227045e+05 9.9999569132e-04 179.8318256658
4.6725428886e+05 9.9999568943e-04 179.8317889395
4.6735630726e+05 9.9999568755e-04 179.8317522132
4.6745832567e+05 9.9999568567e-04 179.8317154868
4.6756034407e+05 9.9999568379e-04 179.8316787605
4.6766236247e+05 9.9999568190e-04 179.8316420342
4.6776438088e+05 9.9999568002e-04 179.8316053079
4.6786639928e+05 9.9999567814e-04 179.8315685816
4.6796841768e+05 9.9999567625e-04 179.8315318553
4.6807043609e+05 9.9999567437e-04 179.8314951290
4.6817245449e+05 9.9999567248e-04 179.8314584027
4.6827447289e+05 9.9999567060e-04 179.8314216764
4.6837649130e+05 9.9999566871e-04 179.8313849501
4.6847850970e+05 9.9999566682e-04 179.8313482238
4.6858052811e+05 9.9999566494e-04 179.8313114975
4.6868254651e+05 9.9999566305e-04 179.8312747712
4.6878456491e+05 9.9999566116e-04 179.8312380448
4.6888658332e+05 9.9999565927e-04 179.8312013185
4.6898860172e+05 9.9999565738e-04 179.8311645922
4.6909062012e+05 9.9999565549e-04 179.8311278659
4.6919263853e+05 9.9999565360e-04 179.8310911396
4.6929465693e+05 9.9999565171e-04 179.8310544133
4.6939667534e+05 9.9999564982e-04 179.8310176870
4.6949869374e+05 9.9999564793e-04 179.8309809607
4.6960071214e+05 9.9999564604e-04 179.8309442344
4.6970273055e+05 9.9999564415e-04 179.8309075081
4.6980474895e+05 9.9999564226e-04 179.8308707818
4.6990676735e+05 9.9999564037e-04 179.8308340555
4.7000878576e+05 9.9999563847e-04 179.8307973292
4.7011080416e+05 9.9999563658e-04 179.8307606029
4.7021282256e+05 9.9999563469e-04 179.8307238766
4.7031484097e+05 9.9999563279e-04 179.8306871503
4.7041685937e+05 9.9999563090e-04 179.8306504240
4.7051887778e+05 9.9999562900e-04 179.8306136977
4.7062089618e+05 9.9999562711e-04 179.8305769713
4.7072291458e+05 9.9999562521e-04 179.8305402450
4.7082493299e+05 9.9999562332e-04 179.8305035187
4.7092695139e+05 9.9999562142e-04 179.8304667924
4.7102896979e+05 9.9999561952e-04 179.8304300661
4.7113098820e+05 9.9999561763e-04 179.8303933398
4.7123300660e+05 9.9999561573e-04 179.8303566135
4.7133502501e+05 9.9999561383e-04 179.8303198872
4.7143704341e+05 9.9999561193e-04 179.8302831609
4.7153906181e+05 9.9999561003e-04 179.8302464346
4.7164108022e+05 9.9999560813e-04 179.8302097083
4.7174309862e+05 9.9999560623e-04 179.8301729820
4.7184511702e+05 9.9999560433e-04 179.8301362557
4.7194713543e+05 9.9999560243e-04 179.8300995294
4.7204915383e+05 9.9999560053e-04 179.8300628031
4.7215117223e+05 9.9999559863e-04 179.8300260768
4.7225319064e+05 9.9999559673e-04 179.8299893505
4.7235520904e+05 9.9999559483e-04 179.8299526242
4.7245722745e+05 9.9999559293e-04 179.8299158979
4.7255924585e+05 9.9999559102e-04 179.8298791716
4.7266126425e+05 9.9999558912e-04 179.8298424453
4.7276328266e+05 9.9999558721e-04 179.8298057190
4.7286530106e+05 9.9999558531e-04 179.8297689927
4.7296731946e+05 9.9999558341e-04 179.8297322664
4.7306933787e+05 9.9999558150e-04 179.8296955401
4.7317135627e+05 9.9999557960e-04 179.8296588138
4.7327337467e+05 9.9999557769e-04 179.8296220875
4.7337539308e+05 9.9999557578e-04 179.8295853612
4.7347741148e+05 9.9999557388e-04 179.8295486349
4.7357942989e+05 9.9999557197e-04 179.8295119086
4.7368144829e+05 9.9999557006e-04 179.8294751823
4.7378346669e+05 9.9999556815e-04 179.8294384560
4.7388548510e+05 9.9999556625e-04 179.8294017297
4.7398750350e+05 9.9999556434e-04 179.8293650034
4.7408952190e+05 9.9999556243e-04 179.8293282771
4.7419154031e+05 9.9999556052e-04 179.8292915508
4.7429355871e+05 9.9999555861e-04 179.8292548245
4.7439557712e+05 9.9999555670e-04 179.8292180982
4.7449759552e+05 9.9999555479e-04 179.8291813719
4.7459961392e+05 9.9999555288e-04 179.8291446456
4.7470163233e+05 9.9999555096e-04 179.8291079193
4.7480365073e+05 9.9999554905e-04 179.8290711930
4.7490566913e+05 9.9999554714e-04 179.8290344667
4.7500768754e+05 9.9999554523e-04 179.8289977404
4.7510970594e+05 9.9999554331e-04 179.8289610141
4.7521172434e+05 9.9999554140e-04 179.8289242878
4.7531374275e+05 9.9999553949e-04 179.8288875615
4.7541576115e+05 9.9999553757e-04 179.8288508352
4.7551777956e+05 9.9999553566e-04 179.8288141089
4.7561979796e+05 9.9999553374e-04 179.8287773826
4.7572181636e+05 9.9999553182e-04 179.8287406563
4.7582383477e+05 9.9999552991e-04 179.8287039300
4.7592585317e+05 9.9999552799e-04 179.8286672037
4.7602787157e+05 9.9999552608e-04 179.8286304774
4.7612988998e+05 9.9999552416e-04 179.8285937511
4.7623190838e+05 9.9999552224e-04 179.8285570248
4.7633392679e+05 9.9999552032e-04 179.8285202985
4.7643594519e+05 9.9999551840e-04 179.8284835722
4.7653796359e+05 9.9999551648e-04 179.8284468459
4.7663998200e+05 9.9999551456e-04 179.8284101196
4.7674200040e+05 9.9999551264e-04 179.8283733933
4.7684401880e+05 9.9999551072e-04 179.8283366671
4.7694603721e+05 9.9999550880e-04 179.8282999408
4.7704805561e+05 9.9999550688e-04 179.8282632145
4.7715007401e+05 9.9999550496e-04 179.8282264882
4.7725209242e+05 9.9999550304e-04 179.8281897619
4.7735411082e+05 9.9999550112e-04 179.8281530356
4.7745612923e+05 9.9999549919e-04 179.8281163093
4.7755814763e+05 9.9999549727e-04 179.8280795830
4.7766016603e+05 9.9999549535e-04 179.8280428567
4.7776218444e+05 9.9999549342e-04 179.8280061304
4.7786420284e+05 9.9999549150e-04 179.8279694041
4.7796622124e+05 9.9999548957e-04 179.8279326778
4.7806823965e+05 9.9999548765e-04 179.8278959515
4.7817025805e+05 9.9999548572e-04 179.8278592252
4.7827227646e+05 9.9999548380e-04 179.8278224989
4.7837429486e+05 9.9999548187e-04 179.8277857726
4.7847631326e+05 9.9999547994e-04 179.8277490463
4.7857833167e+05 9.9999547802e-04 179.8277123200
4.7868035007e+05 9.9999547609e-04 179.8276755938
4.7878236847e+05 9.9999547416e-04 179.8276388675
4.7888438688e+05 9.9999547223e-04 179.8276021412
4.7898640528e+05 9.9999547030e-04 179.8275654149
4.7908842368e+05 9.9999546837e-04 179.8275286886
4.7919044209e+05 9.9999546645e-04 179.8274919623
4.7929246049e+05 9.9999546451e-04 179.8274552360
4.7939447890e+05 9.9999546258e-04 179.8274185097
4.7949649730e+05 9.9999546065e-04 179.8273817834
4.7959851570e+05 9.9999545872e-04 179.8273450571
4.7970053411e+05 9.9999545679e-04 179.8273083308
4.7980255251e+05 9.9999545486e-04 179.8272716045
4.7990457091e+05 9.9999545293e-04 179.8272348782
4.8000658932e+05 9.9999545099e-04 179.8271981520
4.8010860772e+05 9.9999544906e-04 179.8271614257
4.8021062613e+05 9.9999544713e-04 179.8271246994
4.8031264453e+05 9.9999544519e-04 179.8270879731
4.8041466293e+05 9.9999544326e-04 179.8270512468
4.8051668134e+05 9.9999544132e-04 179.8270145205
4.8061869974e+05 9.9999543939e-04 179.8269777942
4.8072071814e+05 9.9999543745e-04 179.8269410679
4.8082273655e+05 9.9999543551e-04 179.8269043416
4.8092475495e+05 9.9999543358e-04 179.8268676153
4.8102677335e+05 9.9999543164e-04 179.8268308891
4.8112879176e+05 9.9999542970e-04 179.8267941628
4.8123081016e+05 9.9999542776e-04 179.8267574365
4.8133282857e+05 9.9999542583e-04 179.8267207102
4.8143484697e+05 9.9999542389e-04 179.8266839839
4.8153686537e+05 9.9999542195e-04 179.8266472576
4.8163888378e+05 9.9999542001e-04 179.8266105313
4.8174090218e+05 9.9999541807e-04 179.8265738050
4.8184292058e+05 9.9999541613e-04 179.8265370787
4.8194493899e+05 9.9999541419e-04 179.8265003524
4.8204695739e+05 9.9999541225e-04 179.8264636262
4.8214897580e+05 9.9999541030e-04 179.8264268999
4.8225099420e+05 9.9999540836e-04 179.8263901736
4.8235301260e+05 9.9999540642e-04 179.8263534473
4.8245503101e+05 9.9999540448e-04 179.8263167210
4.8255704941e+05 9.9999540253e-04 179.8262799947
4.8265906781e+05 9.9999540059e-04 179.8262432684
4.8276108622e+05 9.9999539865e-04 179.8262065421
4.8286310462e+05 9.9999539670e-04 179.8261698159
4.8296512302e+05 9.9999539476e-04 179.8261330896
4.8306714143e+05 9.9999539281e-04 179.8260963633
4.8316915983e+05 9.9999539087e-04 179.8260596370
4.8327117824e+05 9.9999538892e-04 179.8260229107
4.8337319664e+05 9.9999538697e-04 179.8259861844
4.8347521504e+05 9.9999538503e-04 179.8259494581
4.8357723345e+05 9.9999538308e-04 179.8259127319
4.8367925185e+05 9.9999538113e-04 179.8258760056
4.8378127025e+05 9.9999537918e-04 179.8258392793
4.8388328866e+05 9.9999537723e-04 179.8258025530
4.8398530706e+05 9.9999537528e-04 179.8257658267
4.8408732547e+05 9.9999537334e-04 179.8257291004
4.8418934387e+05 9.9999537139e-04 179.8256923741
4.8429136227e+05 9.9999536944e-04 179.8256556479
4.8439338068e+05 9.9999536748e-04 179.8256189216
4.8449539908e+05 9.9999536553e-04 179.8255821953
4.8459741748e+05 9.9999536358e-04 179.8255454690
4.8469943589e+05 9.9999536163e-04 179.8255087427
4.8480145429e+05 9.9999535968e-04 179.8254720164
4.8490347269e+05 9.9999535772e-04 179.8254352901
4.8500549110e+05 9.9999535577e-04 179.8253985639
4.8510750950e+05 9.9999535382e-04 179.8253618376
4.8520952791e+05 9.9999535186e-04 179.8253251113
4.8531154631e+05 9.9999534991e-04 179.8252883850
4.8541356471e+05 9.9999534796e-04 179.8252516587
4.8551558312e+05 9.9999534600e-04 179.8252149324
4.8561760152e+05 9.9999534404e-04 179.8251782062
4.8571961992e+05 9.9999534209e-04 179.8251414799
4.8582163833e+05 9.9999534013e-04 179.8251047536
4.8592365673e+05 9.9999533818e-04 179.8250680273
4.8602567514e+05 9.9999533622e-04 179.8250313010
4.8612769354e+05 9.9999533426e-04 179.8249945747
4.8622971194e+05 9.9999533230e-04 179.8249578485
4.8633173035e+05 9.9999533034e-04 179.8249211222
4.8643374875e+05 9.9999532838e-04 179.8248843959
4.8653576715e+05 9.9999532643e-04 179.8248476696
4.8663778556e+05 9.9999532447e-04 179.8248109433
4.8673980396e+05 9.9999532251e-04 179.8247742170
4.8684182236e+05 9.9999532055e-04 179.8247374908
4.8694384077e+05 9.9999531858e-04 179.8247007645
4.8704585917e+05 9.9999531662e-04 179.8246640382
4.8714787758e+05 9.9999531466e-04 179.8246273119
4.8724989598e+05 9.9999531270e-04 179.8245905856
4.8735191438e+05 9.9999531074e-04 179.8245538594
4.8745393279e+05 9.9999530877e-04 179.8245171331
4.8755595119e+05 9.9999530681e-04 179.8244804068
4.8765796959e+05 9.9999530485e-04 179.8244436805
4.8775998800e+05 9.9999530288e-04 179.8244069542
4.8786200640e+05 9.9999530092e-04 179.8243702280
4.8796402481e+05 9.9999529895e-04 179.8243335017
4.8806604321e+05 9.9999529699e-04 179.8242967754
4.8816806161e+05 9.9999529502e-04 179.8242600491
4.8827008002e+05 9.9999529305e-04 179.8242233228
4.8837209842e+05 9.9999529109e-04 179.8241865966
4.8847411682e+05 9.9999528912e-04 179.8241498703
4.8857613523e+05 9.9999528715e-04 179.8241131440
4.8867815363e+05 9.9999528519e-04 179.8240764177
4.8878017203e+05 9.9999528322e-04 179.8240396914
4.8888219044e+05 9.9999528125e-04 179.8240029652
4.8898420884e+05 9.9999527928e-04 179.8239662389
4.8908622725e+05 9.9999527731e-04 179.8239295126
4.8918824565e+05 9.9999527534e-04 179.8238927863
4.8929026405e+05 9.9999527337e-04 179.8238560600
4.8939228246e+05 9.9999527140e-04 179.8238193338
4.8949430086e+05 9.9999526943e-04 179.8237826075
4.8959631926e+05 9.9999526746e-04 179.8237458812
4.8969833767e+05 9.9999526548e-04 179.8237091549
4.8980035607e+05 9.9999526351e-04 179.8236724287
4.8990237447e+05 9.9999526154e-04 179.8236357024
4.9000439288e+05 9.9999525956e-04 179.8235989761
4.9010641128e+05 9.9999525759e-04 179.8235622498
4.9020842969e+05 9.9999525562e-04 179.8235255235
4.9031044809e+05 9.9999525364e-04 179.8234887973
4.9041246649e+05 9.9999525167e-04 179.8234520710
4.9051448490e+05 9.9999524969e-04 179.8234153447
4.9061650330e+05 9.9999524772e-04 179.8233786184
4.9071852170e+05 9.9999524574e-04 179.8233418922
4.9082054011e+05 9.9999524376e-04 179.8233051659
4.9092255851e+05 9.9999524179e-04 179.8232684396
4.9102457692e+05 9.9999523981e-04 179.8232317133
4.9112659532e+05 9.9999523783e-04 179.8231949871
4.9122861372e+05 9.9999523585e-04 179.8231582608
4.9133063213e+05 9.9999523387e-04 179.8231215345
4.9143265053e+05 9.9999523190e-04 179.8230848082
4.9153466893e+05 9.9999522992e-04 179.8230480820
4.9163668734e+05 9.9999522794e-04 179.8230113557
4.9173870574e+05 9.9999522596e-04 179.8229746294
4.9184072414e+05 9.9999522398e-04 179.8229379031
4.9194274255e+05 9.9999522199e-04 179.8229011769
4.9204476095e+05 9.9999522001e-04 179.8228644506
4.9214677936e+05 9.9999521803e-04 179.8228277243
4.9224879776e+05 9.9999521605e-04 179.8227909980
4.9235081616e+05 9.9999521407e-04 179.8227542718
4.9245283457e+05 9.9999521208e-04 179.8227175455
4.9255485297e+05 9.9999521010e-04 179.8226808192
4.9265687137e+05 9.9999520812e-04 179.8226440929
4.9275888978e+05 9.9999520613e-04 179.8226073667
4.9286090818e+05 9.9999520415e-04 179.8225706404
4.9296292659e+05 9.9999520216e-04 179.8225339141
4.9306494499e+05 9.9999520018e-04 179.8224971879
4.9316696339e+05 9.9999519819e-04 179.8224604616
4.9326898180e+05 9.9999519620e-04 179.8224237353
4.9337100020e+05 9.9999519422e-04 179.8223870090
4.9347301860e+05 9.9999519223e-04 179.8223502828
4.9357503701e+05 9.9999519024e-04 179.8223135565
4.9367705541e+05 9.9999518825e-04 179.8222768302
4.9377907381e+05 9.9999518626e-04 179.8222401039
4.9388109222e+05 9.9999518428e-04 179.8222033777
4.9398311062e+05 9.9999518229e-04 179.8221666514
4.9408512903e+05 9.9999518030e-04 179.8221299251
4.9418714743e+05 9.9999517831e-04 179.8220931989
4.9428916583e+05 9.9999517632e-04 179.8220564726
4.9439118424e+05 9.9999517433e-04 179.8220197463
4.9449320264e+05 9.9999517233e-04 179.8219830200
4.9459522104e+05 9.9999517034e-04 179.8219462938
4.9469723945e+05 9.9999516835e-04 179.8219095675
4.9479925785e+05 9.9999516636e-04 179.8218728412
4.9490127626e+05 9.9999516436e-04 179.8218361150
4.9500329466e+05 9.9999516237e-04 179.8217993887
4.9510531306e+05 9.9999516038e-04 179.8217626624
4.9520733147e+05 9.9999515838e-04 179.8217259362
4.9530934987e+05 9.9999515639e-04 179.8216892099
4.9541136827e+05 9.9999515439e-04 179.8216524836
4.9551338668e+05 9.9999515240e-04 179.8216157573
4.9561540508e+05 9.9999515040e-04 179.8215790311
4.9571742348e+05 9.9999514841e-04 179.8215423048
